request_id,model,workload_type,arrival_timestamp,completion_timestamp,global_router_queue_time,region_router_queue_time,model_endpoint_router_queue_time,application_scheduler_queue_time,service_time,application_scheduler_response_time,model_endpoint_router_response_time,region_router_response_time,global_router_response_time,queue_time
166,D,dev,179.61367123912586,0.0,1.0,0.0,0.0,0.0,0.02020841496451453,0.02020841496451453,0.02020841496451453,0.02020841496451453,0.0,1.0101771619025044
166,D,dev,175.54568840443955,0.0,1.0,0.0,0.0,0.0,4.077467804213001,4.077467804213001,4.077467804213001,4.077467804213001,0.0,1.0073460447190143
166,D,dev,179.0488590102462,0.0,1.0,0.0,0.0,0.0,0.6379563441153095,0.6379563441153095,0.6379563441153095,0.6379563441153095,0.0,1.0080235104076678
457,C,prod,172.59601330999976,0.0,1.0,0.0,0.0,0.0,7.2343574682901135,7.2343574682901135,7.2343574682901135,7.2343574682901135,0.0,5.810485754594339
457,C,prod,174.4476624000807,0.0,1.0,0.0,0.0,0.0,5.575731951038534,5.575731951038534,5.575731951038534,5.575731951038534,0.0,1.0051980250477754
457,C,prod,172.36016696536413,0.0,1.0,0.0,0.0,0.0,7.7508502092611025,7.7508502092611025,7.7508502092611025,7.7508502092611025,0.0,1.0051980250477754
166,D,dev,174.08303562767625,0.0,1.0,0.0,0.0,0.0,6.321486996819488,6.321486996819488,6.321486996819488,6.321486996819488,0.0,1.0073360749909739
457,C,prod,172.59601330999976,0.0,1.0,0.0,0.0,0.0,8.115070962713531,8.115070962713531,8.115070962713531,8.115070962713531,0.0,8.51500386462547
166,D,dev,176.29566712629642,0.0,1.0,0.0,0.0,0.0,5.146969591142607,5.146969591142607,5.146969591142607,5.146969591142607,0.0,1.0023979746972316
166,D,dev,171.30905790602637,0.0,1.0,0.0,0.0,0.0,10.208644280580785,10.208644280580785,10.208644280580785,10.208644280580785,0.0,1.0066356125617233
457,C,prod,178.4064990645941,0.0,1.0,0.0,0.0,0.0,3.1340238664073183,3.1340238664073183,3.1340238664073183,3.1340238664073183,0.0,1.0
573,C,prod,180.83037077828988,0.0,1.0,0.0,0.0,0.0,0.9403090309529603,0.9403090309529603,0.9403090309529603,0.9403090309529603,0.0,1.0015524190634437
166,D,dev,176.63812971739765,0.0,1.0,0.0,0.0,0.0,5.3622429763890125,5.3622429763890125,5.3622429763890125,5.3622429763890125,0.0,1.007326104059075
166,D,dev,172.1655614221634,0.0,1.0,0.0,0.0,0.0,9.898355556331381,9.898355556331381,9.898355556331381,9.898355556331381,0.0,1.0073539455891876
457,C,prod,174.4476624000807,0.0,1.0,0.0,0.0,0.0,7.799629458057126,7.799629458057126,7.799629458057126,7.799629458057126,0.0,1.0002204300672304
166,D,dev,180.58095365420326,0.0,1.0,0.0,0.0,0.0,1.6802294841928642,1.6802294841928642,1.6802294841928642,1.6802294841928642,0.0,1.0059699267901863
166,D,dev,174.42619360227704,0.0,1.0,0.0,0.0,0.0,7.991605037524806,7.991605037524806,7.991605037524806,7.991605037524806,0.0,1.0066417386878186
457,C,prod,165.52647041538097,0.0,1.0,0.0,0.0,0.0,16.96468882287408,16.96468882287408,16.96468882287408,16.96468882287408,0.0,5.468832545703862
166,D,dev,177.85923391795686,0.0,1.0,0.0,0.0,0.0,5.045367527594635,5.045367527594635,5.045367527594635,5.045367527594635,0.0,1.0080174786970133
166,D,dev,180.62315620865255,0.0,1.0,0.0,0.0,0.0,2.425996252315798,2.425996252315798,2.425996252315798,2.425996252315798,0.0,1.0058737474372776
457,C,prod,180.83037077828988,0.0,1.0,0.0,0.0,0.0,2.348233136472629,2.348233136472629,2.348233136472629,2.348233136472629,0.0,1.000900214809576
166,D,dev,179.1024769612407,0.0,1.0,0.0,0.0,0.0,4.109661425022125,4.109661425022125,4.109661425022125,4.109661425022125,0.0,1.0073311656367991
166,D,dev,183.26118313839612,0.0,1.0,0.0,0.0,0.0,0.3075910257190628,0.3075910257190628,0.3075910257190628,0.3075910257190628,0.0,1.0045736813980852
166,D,dev,179.67082979922796,0.0,1.0,0.0,0.0,0.0,4.026628026318292,4.026628026318292,4.026628026318292,4.026628026318292,0.0,1.0059446016875029
135,A,prod,135.0,0.0,1.0,0.0,0.0,0.0,49.01442443093802,49.01442443093802,49.01442443093802,49.01442443093802,0.0,1.028538179073422
573,C,prod,183.49115923825505,0.0,1.0,0.0,0.0,0.0,0.6808371695383642,0.6808371695383642,0.6808371695383642,0.6808371695383642,0.0,1.0043005757073047
573,C,prod,183.49115923825505,0.0,1.0,0.0,0.0,0.0,0.809336585827765,0.809336585827765,0.809336585827765,0.809336585827765,0.0,1.0017040857028405
573,C,prod,181.11101717462523,0.0,1.0,0.0,0.0,0.0,3.2978954991046976,3.2978954991046976,3.2978954991046976,3.2978954991046976,0.0,1.0
166,D,dev,184.04915246096834,0.0,1.0,0.0,0.0,0.0,0.718619289262449,0.718619289262449,0.718619289262449,0.718619289262449,0.0,1.0014991599215648
166,D,dev,180.63387965409038,0.0,1.0,0.0,0.0,0.0,4.721590778263277,4.721590778263277,4.721590778263277,4.721590778263277,0.0,1.0059682931972702
166,D,dev,181.40452262449574,0.0,1.0,0.0,0.0,0.0,3.9637701768736804,3.9637701768736804,3.9637701768736804,3.9637701768736804,0.0,1.0067371163419239
166,D,dev,183.9046014455515,0.0,1.0,0.0,0.0,0.0,1.6459940298246067,1.6459940298246067,1.6459940298246067,1.6459940298246067,0.0,1.0073301141202649
457,C,prod,178.68670263723578,0.0,1.0,0.0,0.0,0.0,7.377211406480654,7.377211406480654,7.377211406480654,7.377211406480654,0.0,1.0029768906462948
166,D,dev,184.69745782554625,0.0,1.0,0.0,0.0,0.0,1.3951150934292968,1.3951150934292968,1.3951150934292968,1.3951150934292968,0.0,1.0017478330113931
166,D,dev,180.36648088515147,0.0,1.0,0.0,0.0,0.0,5.944804116180734,5.944804116180734,5.944804116180734,5.944804116180734,0.0,1.0066535066474671
166,D,dev,186.36829280136942,0.0,1.0,0.0,0.0,0.0,0.07747987880543405,0.07747987880543405,0.07747987880543405,0.07747987880543405,0.0,1.0030934627776276
573,C,prod,184.1786039147625,0.0,1.0,0.0,0.0,0.0,2.284409071021571,2.284409071021571,2.284409071021571,2.284409071021571,0.0,1.00174135057145
166,D,dev,183.41779863980184,0.0,1.0,0.0,0.0,0.0,3.107278142268882,3.107278142268882,3.107278142268882,3.107278142268882,0.0,1.008119410148737
182,D,prod,182.0,0.0,1.0,0.0,0.0,0.0,4.542284991965005,4.542284991965005,4.542284991965005,4.542284991965005,0.0,1.0002680883895039
166,D,dev,180.56807506140632,0.0,1.0,0.0,0.0,0.0,6.092169953537166,6.092169953537166,6.092169953537166,6.092169953537166,0.0,1.0080273224487826
166,D,dev,183.00037269378666,0.0,1.0,0.0,0.0,0.0,3.7277615747074435,3.7277615747074435,3.7277615747074435,3.7277615747074435,0.0,1.000741932121315
166,D,dev,184.56877416411518,0.0,1.0,0.0,0.0,0.0,2.545372974463163,2.545372974463163,2.545372974463163,2.545372974463163,0.0,1.0066560768523232
166,D,dev,187.52507678207073,0.0,1.0,0.0,0.0,0.0,0.01383172665302368,0.01383172665302368,0.01383172665302368,0.01383172665302368,0.0,1.0037868560810068
166,D,dev,180.6868153543615,0.0,1.0,0.0,0.0,0.0,6.851402634393338,6.851402634393338,6.851402634393338,6.851402634393338,0.0,1.0058637007281277
166,D,dev,182.51770218660715,0.0,1.0,0.0,0.0,0.0,5.106305295797881,5.106305295797881,5.106305295797881,5.106305295797881,0.0,1.006660230788782
166,D,dev,186.5505954753761,0.0,1.0,0.0,0.0,0.0,1.1956070072617422,1.1956070072617422,1.1956070072617422,1.1956070072617422,0.0,1.006652511574515
573,C,prod,184.1786039147625,0.0,1.0,0.0,0.0,0.0,4.209071912005157,4.209071912005157,4.209071912005157,4.209071912005157,0.0,1.0043185585205663
166,D,dev,183.06391697849477,0.0,1.0,0.0,0.0,0.0,5.879794488750974,5.879794488750974,5.879794488750974,5.879794488750974,0.0,1.0066828558861118
457,C,prod,177.4799645838732,0.0,1.0,0.0,0.0,0.0,11.757748581005131,11.757748581005131,11.757748581005131,11.757748581005131,0.0,1.0021588607282865
166,D,dev,188.62400748240503,0.0,1.0,0.0,0.0,0.0,0.7943751250063258,0.7943751250063258,0.7943751250063258,0.7943751250063258,0.0,1.0001481200768296
573,C,prod,181.7110842727133,0.0,1.0,0.0,0.0,0.0,7.756535728508197,7.756535728508197,7.756535728508197,7.756535728508197,0.0,1.0017263358974446
166,D,dev,188.53821798875484,0.0,1.0,0.0,0.0,0.0,1.0839128324357148,1.0839128324357148,1.0839128324357148,1.0839128324357148,0.0,1.0008416635534445
166,D,dev,187.542284991965,0.0,1.0,0.0,0.0,0.0,2.0877362480106285,2.0877362480106285,2.0877362480106285,2.0877362480106285,0.0,1.0073472034650024
166,D,dev,182.44263671743903,0.0,1.0,0.0,0.0,0.0,7.5841591452824275,7.5841591452824275,7.5841591452824275,7.5841591452824275,0.0,1.0073331272427026
166,D,dev,187.09257291897555,0.0,1.0,0.0,0.0,0.0,2.936365012594621,2.936365012594621,2.936365012594621,2.936365012594621,0.0,1.0001683381571809
166,D,dev,184.21213838626284,0.0,1.0,0.0,0.0,0.0,5.975512777052728,5.975512777052728,5.975512777052728,5.975512777052728,0.0,1.0051971636304415
166,D,dev,186.35547043235366,0.0,1.0,0.0,0.0,0.0,3.8336299750122578,3.8336299750122578,3.8336299750122578,3.8336299750122578,0.0,1.0094332437783464
457,C,prod,174.7595407043,0.0,1.0,0.0,0.0,0.0,15.445171785629043,15.445171785629043,15.445171785629043,15.445171785629043,0.0,1.0092953332966772
166,D,dev,185.7677717502308,0.0,1.0,0.0,0.0,0.0,4.593598973369637,4.593598973369637,4.593598973369637,4.593598973369637,0.0,1.0080221593044598
166,D,dev,187.66024501494348,0.0,1.0,0.0,0.0,0.0,2.910003980219102,2.910003980219102,2.910003980219102,2.910003980219102,0.0,1.0066574073013896
166,D,dev,190.62213082119055,0.0,1.0,0.0,0.0,0.0,0.06539666932201271,0.06539666932201271,0.06539666932201271,0.06539666932201271,0.0,1.0017370900402511
166,D,dev,189.94371146724575,0.0,1.0,0.0,0.0,0.0,0.8023436245108542,0.8023436245108542,0.8023436245108542,0.8023436245108542,0.0,1.0001285075224757
166,D,dev,187.3112850013322,0.0,1.0,0.0,0.0,0.0,3.6385201378436136,3.6385201378436136,3.6385201378436136,3.6385201378436136,0.0,1.0066131014853852
166,D,dev,187.44577268017485,0.0,1.0,0.0,0.0,0.0,3.8478674579373546,3.8478674579373546,3.8478674579373546,3.8478674579373546,0.0,1.0001387301998363
573,C,prod,185.17199640779342,0.0,1.0,0.0,0.0,0.0,6.38664870757745,6.38664870757745,6.38664870757745,6.38664870757745,0.0,6.032716082135636
166,D,dev,187.7281342684941,0.0,1.0,0.0,0.0,0.0,3.933182877369859,3.933182877369859,3.933182877369859,3.933182877369859,0.0,1.0024354239442346
166,D,dev,191.18765116331556,0.0,1.0,0.0,0.0,0.0,0.6300740106686646,0.6300740106686646,0.6300740106686646,0.6300740106686646,0.0,1.0081241591976493
573,C,prod,181.11101717462523,0.0,1.0,0.0,0.0,0.0,11.41763747271969,11.41763747271969,11.41763747271969,11.41763747271969,0.0,2.380142063629819
166,D,dev,190.41838260741136,0.0,1.0,0.0,0.0,0.0,2.2351140646723877,2.2351140646723877,2.2351140646723877,2.2351140646723877,0.0,1.0073305259488166
166,D,dev,188.11414713857835,0.0,1.0,0.0,0.0,0.0,4.6244480289121555,4.6244480289121555,4.6244480289121555,4.6244480289121555,0.0,1.0073843787791077
166,D,dev,188.53890850872375,0.0,1.0,0.0,0.0,0.0,4.683559648260484,4.683559648260484,4.683559648260484,4.683559648260484,0.0,1.0059684599188188
166,D,dev,191.68752749051257,0.0,1.0,0.0,0.0,0.0,1.6421765684607124,1.6421765684607124,1.6421765684607124,1.6421765684607124,0.0,1.0059607154702235
573,C,prod,181.7110842727133,0.0,1.0,0.0,0.0,0.0,11.693407129177672,11.693407129177672,11.693407129177672,11.693407129177672,0.0,5.352829771003144
166,D,dev,191.02893793157017,0.0,1.0,0.0,0.0,0.0,2.560593190634961,2.560593190634961,2.560593190634961,2.560593190634961,0.0,1.0010571722326347
166,D,dev,191.36137072360043,0.0,1.0,0.0,0.0,0.0,2.4174010765547393,2.4174010765547393,2.4174010765547393,2.4174010765547393,0.0,1.0073352214556905
166,D,dev,188.74620248263784,0.0,1.0,0.0,0.0,0.0,5.034998454456456,5.034998454456456,5.034998454456456,5.034998454456456,0.0,1.0017296356672034
573,C,prod,187.06391404371644,0.0,1.0,0.0,0.0,0.0,6.750574980947022,6.750574980947022,6.750574980947022,6.750574980947022,0.0,1.0
173,A,prod,173.0,0.0,1.0,0.0,0.0,0.0,21.132147347347825,21.132147347347825,21.132147347347825,21.132147347347825,0.0,1.0
166,D,dev,191.1891004073659,0.0,1.0,0.0,0.0,0.0,3.28803296603445,3.28803296603445,3.28803296603445,3.28803296603445,0.0,1.001067116878545
166,D,dev,191.02679586272146,0.0,1.0,0.0,0.0,0.0,3.8243465739531928,3.8243465739531928,3.8243465739531928,3.8243465739531928,0.0,1.008799156134046
573,C,prod,187.06391404371644,0.0,1.0,0.0,0.0,0.0,7.9978514882057254,7.9978514882057254,7.9978514882057254,7.9978514882057254,0.0,1.0008763492477613
191,D,prod,191.0,0.0,1.0,0.0,0.0,0.0,4.644617422296307,4.644617422296307,4.644617422296307,4.644617422296307,0.0,1.0092409869219239
166,D,dev,192.81772517398423,0.0,1.0,0.0,0.0,0.0,2.9656744032894267,2.9656744032894267,2.9656744032894267,2.9656744032894267,0.0,1.9610466261709405
166,D,dev,191.94980513917582,0.0,1.0,0.0,0.0,0.0,3.8550416184956475,3.8550416184956475,3.8550416184956475,3.8550416184956475,0.0,1.0073273346920644
166,D,dev,190.63002123997563,0.0,1.0,0.0,0.0,0.0,5.37788006528325,5.37788006528325,5.37788006528325,5.37788006528325,0.0,1.0094741786444956
194,C,prod,194.0,0.0,1.0,0.0,0.0,0.0,2.152172519648076,2.152172519648076,2.152172519648076,2.152172519648076,0.0,1.0006023636798034
166,D,dev,191.7460550917566,0.0,1.0,0.0,0.0,0.0,4.7153530296094175,4.7153530296094175,4.7153530296094175,4.7153530296094175,0.0,1.000366662919589
166,D,dev,194.32970405897328,0.0,1.0,0.0,0.0,0.0,2.139323313693467,2.139323313693467,2.139323313693467,2.139323313693467,0.0,1.0060217344792193
166,D,dev,193.65349667208375,0.0,1.0,0.0,0.0,0.0,2.9902133029762865,2.9902133029762865,2.9902133029762865,2.9902133029762865,0.0,1.0003765703590375
166,D,dev,191.5702489951626,0.0,1.0,0.0,0.0,0.0,5.123965171062025,5.123965171062025,5.123965171062025,5.123965171062025,0.0,1.0015271657199492
166,D,dev,192.2936401381122,0.0,1.0,0.0,0.0,0.0,4.474970233341708,4.474970233341708,4.474970233341708,4.474970233341708,0.0,1.0059692859189227
166,D,dev,192.66131714586396,0.0,1.0,0.0,0.0,0.0,4.140133887423389,4.140133887423389,4.140133887423389,4.140133887423389,0.0,1.002903116418679
193,D,prod,193.0,0.0,1.0,0.0,0.0,0.0,3.888553885369191,3.888553885369191,3.888553885369191,3.888553885369191,0.0,1.0004134197408803
573,C,prod,187.46301298578408,0.0,1.0,0.0,0.0,0.0,9.443552572450272,9.443552572450272,9.443552572450272,9.443552572450272,0.0,1.0042994744799216
166,D,dev,193.7385951674905,0.0,1.0,0.0,0.0,0.0,3.2035773926784827,3.2035773926784827,3.2035773926784827,3.2035773926784827,0.0,1.0003867499139005
106,A,prod,130.32062983362627,0.0,1.0,0.0,0.0,0.0,66.7833633915532,66.7833633915532,66.7833633915532,66.7833633915532,0.0,1.0451998837033898
166,D,dev,195.47713337340036,0.0,1.0,0.0,0.0,0.0,2.3725092114913195,2.3725092114913195,2.3725092114913195,2.3725092114913195,0.0,1.00670088500965
166,D,dev,197.00790130525888,0.0,1.0,0.0,0.0,0.0,1.0246891510246599,1.0246891510246599,1.0246891510246599,1.0246891510246599,0.0,1.009337737405616
166,D,dev,194.22246815698423,0.0,1.0,0.0,0.0,0.0,3.8582158367166244,3.8582158367166244,3.8582158367166244,3.8582158367166244,0.0,1.0091255951188316
573,C,prod,181.02339435111924,0.0,1.0,0.0,0.0,0.0,17.100924768239253,17.100924768239253,17.100924768239253,17.100924768239253,0.0,1.7472854581235993
573,C,prod,181.02339435111924,0.0,1.0,0.0,0.0,0.0,17.32405583438907,17.32405583438907,17.32405583438907,17.32405583438907,0.0,9.214318813759093
166,D,dev,194.7812009370943,0.0,1.0,0.0,0.0,0.0,3.645436328443026,3.645436328443026,3.645436328443026,3.645436328443026,0.0,1.0
573,C,prod,193.52865464734492,0.0,1.0,0.0,0.0,0.0,4.911638343054932,4.911638343054932,4.911638343054932,4.911638343054932,0.0,1.0076083216525547
166,D,dev,197.46140812136602,0.0,1.0,0.0,0.0,0.0,1.091115964248786,1.091115964248786,1.091115964248786,1.091115964248786,0.0,1.0055557312352619
166,D,dev,194.58953112220513,0.0,1.0,0.0,0.0,0.0,3.9844403368222174,3.9844403368222174,3.9844403368222174,3.9844403368222174,0.0,1.0055622741737125
166,D,dev,194.77877180015517,0.0,1.0,0.0,0.0,0.0,3.832892526869216,3.832892526869216,3.832892526869216,3.832892526869216,0.0,1.008655797763197
166,D,dev,197.94217256016898,0.0,1.0,0.0,0.0,0.0,0.7874533822055128,0.7874533822055128,0.7874533822055128,0.7874533822055128,0.0,1.0053012790273783
573,C,prod,185.17199640779342,0.0,1.0,0.0,0.0,0.0,13.987927345337425,13.987927345337425,13.987927345337425,13.987927345337425,0.0,1.0043004164029128
166,D,dev,197.46902737266674,0.0,1.0,0.0,0.0,0.0,1.7224520397660683,1.7224520397660683,1.7224520397660683,1.7224520397660683,0.0,1.0073228863042232
166,D,dev,196.6446174222963,0.0,1.0,0.0,0.0,0.0,2.823599069761258,2.823599069761258,2.823599069761258,2.823599069761258,0.0,1.0067126243771156
106,A,prod,155.83510497326714,0.0,1.0,0.0,0.0,0.0,43.63860754455115,43.63860754455115,43.63860754455115,43.63860754455115,0.0,1.0517935567444567
166,D,dev,197.64370997506003,0.0,1.0,0.0,0.0,0.0,1.84457857901333,1.84457857901333,1.84457857901333,1.84457857901333,0.0,1.0048679915627758
166,D,dev,197.80145103328735,0.0,1.0,0.0,0.0,0.0,1.7840572901082794,1.7840572901082794,1.7840572901082794,1.7840572901082794,0.0,1.0059753696996268
573,C,prod,199.3474501855083,0.0,1.0,0.0,0.0,0.0,0.3867505028601954,0.3867505028601954,0.3867505028601954,0.3867505028601954,0.0,1.0051980250477754
198,C,prod,198.0,0.0,1.0,0.0,0.0,0.0,2.2826729243039097,2.2826729243039097,2.2826729243039097,2.2826729243039097,0.0,1.0
166,D,dev,197.76861037145392,0.0,1.0,0.0,0.0,0.0,2.6298154337414417,2.6298154337414417,2.6298154337414417,2.6298154337414417,0.0,1.0079580361086187
166,D,dev,198.84964258489168,0.0,1.0,0.0,0.0,0.0,1.570230497208854,1.570230497208854,1.570230497208854,1.570230497208854,0.0,1.0086693350907865
573,C,prod,194.40449140189097,0.0,1.0,0.0,0.0,0.0,6.032887872109313,6.032887872109313,6.032887872109313,6.032887872109313,0.0,5.755432351239875
166,D,dev,196.78339957727366,0.0,1.0,0.0,0.0,0.0,3.969609936002655,3.969609936002655,3.969609936002655,3.969609936002655,0.0,1.0066582641001673
166,D,dev,196.80484675767147,0.0,1.0,0.0,0.0,0.0,4.0809599061882125,4.0809599061882125,4.0809599061882125,4.0809599061882125,0.0,1.0073280105758329
166,D,dev,195.85114243667465,0.0,1.0,0.0,0.0,0.0,5.08416810998304,5.08416810998304,5.08416810998304,5.08416810998304,0.0,1.0073225132597656
166,D,dev,200.1914794124328,0.0,1.0,0.0,0.0,0.0,0.8230109128579386,0.8230109128579386,0.8230109128579386,0.8230109128579386,0.0,1.0045798905141226
166,D,dev,199.5525240856148,0.0,1.0,0.0,0.0,0.0,1.8196719334597162,1.8196719334597162,1.8196719334597162,1.8196719334597162,0.0,1.0001065886962124
166,D,dev,197.6942141662246,0.0,1.0,0.0,0.0,0.0,3.887258269037261,3.887258269037261,3.887258269037261,3.887258269037261,0.0,1.0066620562628827
132,A,prod,132.0,0.0,1.0,0.0,0.0,0.0,69.83317272828586,69.83317272828586,69.83317272828586,69.83317272828586,0.0,28.46102467904055
166,D,dev,197.8885538853692,0.0,1.0,0.0,0.0,0.0,4.31215169262893,4.31215169262893,4.31215169262893,4.31215169262893,0.0,1.0039830603181201
573,C,prod,199.3474501855083,0.0,1.0,0.0,0.0,0.0,3.4405084511251687,3.4405084511251687,3.4405084511251687,3.4405084511251687,0.0,1.0106323060221314
166,D,dev,201.7530095132763,0.0,1.0,0.0,0.0,0.0,1.4778365262251327,1.4778365262251327,1.4778365262251327,1.4778365262251327,0.0,1.0000419092859545
166,D,dev,199.57397145902735,0.0,1.0,0.0,0.0,0.0,3.7748335418715158,3.7748335418715158,3.7748335418715158,3.7748335418715158,0.0,1.001481417556107
166,D,dev,203.20070557799812,0.0,1.0,0.0,0.0,0.0,0.22903528964528164,0.22903528964528164,0.22903528964528164,0.22903528964528164,0.0,1.0045254416500597
166,D,dev,199.42663726553732,0.0,1.0,0.0,0.0,0.0,4.090976010031568,4.090976010031568,4.090976010031568,4.090976010031568,0.0,1.0087268465571526
166,D,dev,199.03259045628354,0.0,1.0,0.0,0.0,0.0,4.667323852666726,4.667323852666726,4.667323852666726,4.667323852666726,0.0,1.0073327919096187
166,D,dev,201.39842580519536,0.0,1.0,0.0,0.0,0.0,2.44366434485309,2.44366434485309,2.44366434485309,2.44366434485309,0.0,1.0021189786539537
166,D,dev,200.46821649205756,0.0,1.0,0.0,0.0,0.0,3.5298720986824605,3.5298720986824605,3.5298720986824605,3.5298720986824605,0.0,1.0052750235743417
166,D,dev,201.88580666385968,0.0,1.0,0.0,0.0,0.0,2.190148740098266,2.190148740098266,2.190148740098266,2.190148740098266,0.0,1.0059834262691538
573,C,prod,187.46301298578408,0.0,1.0,0.0,0.0,0.0,16.627170464984374,16.627170464984374,16.627170464984374,16.627170464984374,0.0,1.0094905180230853
166,D,dev,199.08068399370086,0.0,1.0,0.0,0.0,0.0,5.187583153236659,5.187583153236659,5.187583153236659,5.187583153236659,0.0,1.0014668928369588
166,D,dev,200.58550832339563,0.0,1.0,0.0,0.0,0.0,4.035263472951186,4.035263472951186,4.035263472951186,4.035263472951186,0.0,1.0045627514142836
166,D,dev,200.48828855407336,0.0,1.0,0.0,0.0,0.0,4.399188981425112,4.399188981425112,4.399188981425112,4.399188981425112,0.0,1.0059576441786078
166,D,dev,199.61166432702439,0.0,1.0,0.0,0.0,0.0,5.292066029830437,5.292066029830437,5.292066029830437,5.292066029830437,0.0,1.006014911729011
166,D,dev,204.23084603950144,0.0,1.0,0.0,0.0,0.0,0.7050552327111461,0.7050552327111461,0.7050552327111461,0.7050552327111461,0.0,1.0059646650506124
573,C,prod,197.90656555823435,0.0,1.0,0.0,0.0,0.0,7.235169151278228,7.235169151278228,7.235169151278228,7.235169151278228,0.0,1.0047035052473348
166,D,dev,205.07595540395795,0.0,1.0,0.0,0.0,0.0,0.14606494137871096,0.14606494137871096,0.14606494137871096,0.14606494137871096,0.0,1.009383648567649
166,D,dev,202.01449032529075,0.0,1.0,0.0,0.0,0.0,3.420572284090099,3.420572284090099,3.420572284090099,3.420572284090099,0.0,1.0011211057180276
342,D,dev,205.26826714693752,0.0,1.0,0.0,0.0,0.0,0.29894085254065317,0.29894085254065317,0.29894085254065317,0.29894085254065317,0.0,1.0073713906620867
166,D,dev,204.5176132755689,0.0,1.0,0.0,0.0,0.0,2.1728461041693663,2.1728461041693663,2.1728461041693663,2.1728461041693663,0.0,1.0080426826149846
166,D,dev,201.9353105466577,0.0,1.0,0.0,0.0,0.0,4.798714478168421,4.798714478168421,4.798714478168421,4.798714478168421,0.0,1.009403958220787
166,D,dev,199.7296259423745,0.0,1.0,0.0,0.0,0.0,7.0431360030224255,7.0431360030224255,7.0431360030224255,7.0431360030224255,0.0,1.0046139336245403
477,D,dev,206.43506260938085,0.0,1.0,0.0,0.0,0.0,0.4162498995356998,0.4162498995356998,0.4162498995356998,0.4162498995356998,0.0,1.010117187205367
477,D,dev,206.22202034533666,0.0,1.0,0.0,0.0,0.0,0.6386066654382887,0.6386066654382887,0.6386066654382887,0.6386066654382887,0.0,1.0052186272023391
166,D,dev,201.41987308210054,0.0,1.0,0.0,0.0,0.0,5.442163065268602,5.442163065268602,5.442163065268602,5.442163065268602,0.0,1.0014264820975427
477,D,dev,206.56720799947817,0.0,1.0,0.0,0.0,0.0,0.42210209368363394,0.42210209368363394,0.42210209368363394,0.42210209368363394,0.0,1.0024917708036583
477,D,dev,205.90373035685482,0.0,1.0,0.0,0.0,0.0,1.149921567022517,1.149921567022517,1.149921567022517,1.149921567022517,0.0,1.0024801679487325
166,D,dev,202.37219601907452,0.0,1.0,0.0,0.0,0.0,4.74787825291213,4.74787825291213,4.74787825291213,4.74787825291213,0.0,1.0000870021060564
477,D,dev,205.9359012722126,0.0,1.0,0.0,0.0,0.0,1.237791674573856,1.237791674573856,1.237791674573856,1.237791674573856,0.0,1.0059403929017492
573,C,prod,193.52865464734492,0.0,1.0,0.0,0.0,0.0,13.770293754155404,13.770293754155404,13.770293754155404,13.770293754155404,0.0,1.0051980250477754
573,C,prod,197.90656555823435,0.0,1.0,0.0,0.0,0.0,9.831718863931087,9.831718863931087,9.831718863931087,9.831718863931087,0.0,1.0
166,D,dev,204.84209015004845,0.0,1.0,0.0,0.0,0.0,2.9172376543086216,2.9172376543086216,2.9172376543086216,2.9172376543086216,0.0,1.0031859527429674
477,D,dev,207.7340250248261,0.0,1.0,0.0,0.0,0.0,0.06097186598893245,0.06097186598893245,0.06097186598893245,0.06097186598893245,0.0,1.0073596573365649
166,D,dev,202.58147243526187,0.0,1.0,0.0,0.0,0.0,5.566737051018379,5.566737051018379,5.566737051018379,5.566737051018379,0.0,1.004604418228439
166,D,dev,204.4297408676434,0.0,1.0,0.0,0.0,0.0,3.810075260702405,3.810075260702405,3.810075260702405,3.810075260702405,0.0,1.0094225766152363
405,D,dev,205.62077179634682,0.0,1.0,0.0,0.0,0.0,2.8269593993462365,2.8269593993462365,2.8269593993462365,2.8269593993462365,0.0,1.0073171737469693
573,C,prod,194.40449140189097,0.0,1.0,0.0,0.0,0.0,14.271763822150433,14.271763822150433,14.271763822150433,14.271763822150433,0.0,4.719827717467524
166,D,dev,204.34880500089886,0.0,1.0,0.0,0.0,0.0,4.601571008236817,4.601571008236817,4.601571008236817,4.601571008236817,0.0,1.0052520257183346
477,D,dev,207.69045937973826,0.0,1.0,0.0,0.0,0.0,1.336390714924761,1.336390714924761,1.336390714924761,1.336390714924761,0.0,1.0086989445167944
477,D,dev,208.05365192387734,0.0,1.0,0.0,0.0,0.0,1.197680274526249,1.197680274526249,1.197680274526249,1.197680274526249,0.0,1.0080515479556595
166,D,dev,204.69991430895027,0.0,1.0,0.0,0.0,0.0,4.601542026201912,4.601542026201912,4.601542026201912,4.601542026201912,0.0,1.0066469810467424
477,D,dev,208.75932780435707,0.0,1.0,0.0,0.0,0.0,0.6193085202684188,0.6193085202684188,0.6193085202684188,0.6193085202684188,0.0,1.010113992524225
166,D,dev,204.99808859074002,0.0,1.0,0.0,0.0,0.0,4.381951508484377,4.381951508484377,4.381951508484377,4.381951508484377,0.0,1.002154801710219
477,D,dev,209.2398161283458,0.0,1.0,0.0,0.0,0.0,0.14954388298596655,0.14954388298596655,0.14954388298596655,0.14954388298596655,0.0,1.0000981190097775
421,D,dev,205.88747753549848,0.0,1.0,0.0,0.0,0.0,3.514009937138468,3.514009937138468,3.514009937138468,3.514009937138468,0.0,1.0014396175573665
