request_id,model,workload_type,arrival_timestamp,completion_timestamp,global_router_queue_time,region_router_queue_time,model_endpoint_router_queue_time,application_scheduler_queue_time,service_time,application_scheduler_response_time,model_endpoint_router_response_time,region_router_response_time,global_router_response_time,queue_time
641,C,dev,648.4384840472534,0.0,1.0,0.0,0.0,0.0,14.215847244011115,14.215847244011115,14.215847244011115,14.215847244011115,0.0,1.0036728852311398
682,C,dev,656.1194593075962,0.0,1.0,0.0,0.0,0.0,6.7331388392693725,6.7331388392693725,6.7331388392693725,6.7331388392693725,0.0,2.382011101928697
682,C,dev,656.996937869541,0.0,1.0,0.0,0.0,0.0,6.078338881644527,6.078338881644527,6.078338881644527,6.078338881644527,0.0,1.0051980250477754
682,C,dev,657.160541075514,0.0,1.0,0.0,0.0,0.0,5.988986557507587,5.988986557507587,5.988986557507587,5.988986557507587,0.0,1.0032964217424478
682,C,dev,660.2681802639642,0.0,1.0,0.0,0.0,0.0,3.1637615295445585,3.1637615295445585,3.1637615295445585,3.1637615295445585,0.0,1.0078871008896613
682,C,dev,662.7725269538347,0.0,1.0,0.0,0.0,0.0,0.8112263941029596,0.8112263941029596,0.8112263941029596,0.8112263941029596,0.0,1.0800711930309035
641,C,dev,649.8943362032244,0.0,1.0,0.0,0.0,0.0,14.193619449554944,14.193619449554944,14.193619449554944,14.193619449554944,0.0,1.003333237860943
682,C,dev,656.2728832332779,0.0,1.0,0.0,0.0,0.0,8.618207988443942,8.618207988443942,8.618207988443942,8.618207988443942,0.0,6.035365655944474
682,C,dev,663.8525981468656,0.0,1.0,0.0,0.0,0.0,1.2118960895371629,1.2118960895371629,1.2118960895371629,1.2118960895371629,0.0,1.0
682,C,dev,662.3082488892223,0.0,1.0,0.0,0.0,0.0,3.4833154788270804,3.4833154788270804,3.4833154788270804,3.4833154788270804,0.0,1.0105813390948697
682,C,dev,663.8525981468656,0.0,1.0,0.0,0.0,0.0,3.189523694244258,3.189523694244258,3.189523694244258,3.189523694244258,0.0,1.0
682,C,dev,663.0233368489676,0.0,1.0,0.0,0.0,0.0,4.144424125172463,4.144424125172463,4.144424125172463,4.144424125172463,0.0,1.408604944541139
682,C,dev,663.6543312912645,0.0,1.0,0.0,0.0,0.0,3.877856128640474,3.877856128640474,3.877856128640474,3.877856128640474,0.0,1.0
682,C,dev,660.7480333215278,0.0,1.0,0.0,0.0,0.0,6.877733078010465,6.877733078010465,6.877733078010465,6.877733078010465,0.0,2.275303527439746
682,C,dev,658.1529114317667,0.0,1.0,0.0,0.0,0.0,9.63486585250962,9.63486585250962,9.63486585250962,9.63486585250962,0.0,5.501419859497787
682,C,dev,652.7836822479678,0.0,1.0,0.0,0.0,0.0,15.94527708787166,15.94527708787166,15.94527708787166,15.94527708787166,0.0,6.9724298361669526
682,C,dev,659.5497490174891,0.0,1.0,0.0,0.0,0.0,9.221453247088903,9.221453247088903,9.221453247088903,9.221453247088903,0.0,1.0025089492058896
682,C,dev,663.6543312912645,0.0,1.0,0.0,0.0,0.0,5.2607108360524535,5.2607108360524535,5.2607108360524535,5.2607108360524535,0.0,4.51342968287554
682,C,dev,662.5792560175074,0.0,1.0,0.0,0.0,0.0,7.097925191063609,7.097925191063609,7.097925191063609,7.097925191063609,0.0,7.191946247070632
682,C,dev,653.5922911587476,0.0,1.0,0.0,0.0,0.0,16.94672757009198,16.94672757009198,16.94672757009198,16.94672757009198,0.0,2.128432038663732
682,C,dev,658.1529114317667,0.0,1.0,0.0,0.0,0.0,12.73950397826809,12.73950397826809,12.73950397826809,12.73950397826809,0.0,3.187548789556672
682,C,dev,660.7480333215278,0.0,1.0,0.0,0.0,0.0,10.553685696295815,10.553685696295815,10.553685696295815,10.553685696295815,0.0,1.8312226959795908
682,C,dev,652.7836822479678,0.0,1.0,0.0,0.0,0.0,18.664310856531642,18.664310856531642,18.664310856531642,18.664310856531642,0.0,1.005278089593503
682,C,dev,663.4292846267496,0.0,1.0,0.0,0.0,0.0,8.437172153545134,8.437172153545134,8.437172153545134,8.437172153545134,0.0,1.658671026029765
682,C,dev,657.7451304635051,0.0,1.0,0.0,0.0,0.0,14.231791055639178,14.231791055639178,14.231791055639178,14.231791055639178,0.0,5.684154163244443
682,C,dev,671.8924154100348,0.0,1.0,0.0,0.0,0.0,0.3656611148924185,0.3656611148924185,0.3656611148924185,0.3656611148924185,0.0,1.0059572875727554
682,C,dev,669.7289593358395,0.0,1.0,0.0,0.0,0.0,2.580462142148349,2.580462142148349,2.580462142148349,2.580462142148349,0.0,2.7190337686599833
682,C,dev,670.677181208571,0.0,1.0,0.0,0.0,0.0,1.9952240862987765,1.9952240862987765,1.9952240862987765,1.9952240862987765,0.0,2.1892755717236696
682,C,dev,662.3082488892223,0.0,1.0,0.0,0.0,0.0,10.610872643773519,10.610872643773519,10.610872643773519,10.610872643773519,0.0,3.5828423324994674
682,C,dev,669.915042127317,0.0,1.0,0.0,0.0,0.0,3.0477834751741284,3.0477834751741284,3.0477834751741284,3.0477834751741284,0.0,1.6239766015225996
682,C,dev,668.7877772842763,0.0,1.0,0.0,0.0,0.0,5.140316986025823,5.140316986025823,5.140316986025823,5.140316986025823,0.0,3.10463812575847
682,C,dev,668.7877772842763,0.0,1.0,0.0,0.0,0.0,5.337744215479802,5.337744215479802,5.337744215479802,5.337744215479802,0.0,1.0067384445010248
682,C,dev,673.9628256024911,0.0,1.0,0.0,0.0,0.0,0.21126404000494858,0.21126404000494858,0.21126404000494858,0.21126404000494858,0.0,1.004563493891169
682,C,dev,663.0233368489676,0.0,1.0,0.0,0.0,0.0,11.690540733262083,11.690540733262083,11.690540733262083,11.690540733262083,0.0,1.5604164989700848
682,C,dev,669.771202264578,0.0,1.0,0.0,0.0,0.0,5.2916126830646135,5.2916126830646135,5.2916126830646135,5.2916126830646135,0.0,1.0043135333997952
682,C,dev,662.7725269538347,0.0,1.0,0.0,0.0,0.0,12.67266151043384,12.67266151043384,12.67266151043384,12.67266151043384,0.0,1.0011009737803533
682,C,dev,671.5390187288396,0.0,1.0,0.0,0.0,0.0,4.245608556022489,4.245608556022489,4.245608556022489,4.245608556022489,0.0,1.0080732735636957
682,C,dev,672.3017190178236,0.0,1.0,0.0,0.0,0.0,3.975397109040955,3.975397109040955,3.975397109040955,3.975397109040955,0.0,1.0000617690621993
682,C,dev,670.677181208571,0.0,1.0,0.0,0.0,0.0,6.316515184796913,6.316515184796913,6.316515184796913,6.316515184796913,0.0,1.0030009549107035
682,C,dev,659.7561120841348,0.0,1.0,0.0,0.0,0.0,17.624510683004587,17.624510683004587,17.624510683004587,17.624510683004587,0.0,1.0034402429051852
682,C,dev,673.3094214779878,0.0,1.0,0.0,0.0,0.0,4.172891838790861,4.172891838790861,4.172891838790861,4.172891838790861,0.0,1.0
682,C,dev,662.5792560175074,0.0,1.0,0.0,0.0,0.0,14.979968294214927,14.979968294214927,14.979968294214927,14.979968294214927,0.0,1.570271615514116
682,C,dev,660.2681802639642,0.0,1.0,0.0,0.0,0.0,17.601771235977253,17.601771235977253,17.601771235977253,17.601771235977253,0.0,1.0034229831682069
682,C,dev,672.8664567802947,0.0,1.0,0.0,0.0,0.0,5.081446772419326,5.081446772419326,5.081446772419326,5.081446772419326,0.0,1.0026176933888564
682,C,dev,669.771202264578,0.0,1.0,0.0,0.0,0.0,8.432234014654114,8.432234014654114,8.432234014654114,8.432234014654114,0.0,1.0
670,C,prod,670.0,0.0,1.0,0.0,0.0,0.0,8.389178574586822,8.389178574586822,8.389178574586822,8.389178574586822,0.0,1.0106976290610419
682,C,dev,673.3094214779878,0.0,1.0,0.0,0.0,0.0,5.7571481362246,5.7571481362246,5.7571481362246,5.7571481362246,0.0,1.0
682,C,dev,672.3017190178236,0.0,1.0,0.0,0.0,0.0,6.86278564116401,6.86278564116401,6.86278564116401,6.86278564116401,0.0,1.0029844660101617
682,C,dev,671.5390187288396,0.0,1.0,0.0,0.0,0.0,8.286654772018778,8.286654772018778,8.286654772018778,8.286654772018778,0.0,1.006444414225939
639,A,prod,639.0,0.0,1.0,0.0,0.0,0.0,42.11935175981125,42.11935175981125,42.11935175981125,42.11935175981125,0.0,1.0129542331653738
127,A,prod,628.4675885535894,0.0,1.0,0.0,0.0,0.0,52.679475468863416,52.679475468863416,52.679475468863416,52.679475468863416,0.0,12.27258034705892
682,C,dev,678.947903552714,0.0,1.0,0.0,0.0,0.0,2.3198295713493735,2.3198295713493735,2.3198295713493735,2.3198295713493735,0.0,1.0052827241464684
682,C,dev,663.4292846267496,0.0,1.0,0.0,0.0,0.0,18.568166086141446,18.568166086141446,18.568166086141446,18.568166086141446,0.0,1.0065522855943527
682,C,dev,679.2034362792322,0.0,1.0,0.0,0.0,0.0,3.1124830312259064,3.1124830312259064,3.1124830312259064,3.1124830312259064,0.0,1.6222372216261647
682,C,dev,673.2580765249272,0.0,1.0,0.0,0.0,0.0,9.099636169316454,9.099636169316454,9.099636169316454,9.099636169316454,0.0,1.0
682,C,dev,669.915042127317,0.0,1.0,0.0,0.0,0.0,13.231330022156385,13.231330022156385,13.231330022156385,13.231330022156385,0.0,6.147772820325713
682,C,dev,678.947903552714,0.0,1.0,0.0,0.0,0.0,4.2545197685748235,4.2545197685748235,4.2545197685748235,4.2545197685748235,0.0,1.006072644934875
682,C,dev,680.8256735008583,0.0,1.0,0.0,0.0,0.0,3.2180774260818907,3.2180774260818907,3.2180774260818907,3.2180774260818907,0.0,1.006711341123264
682,C,dev,684.1463721494733,0.0,1.0,0.0,0.0,0.0,0.25564688517522427,0.25564688517522427,0.25564688517522427,0.25564688517522427,0.0,1.0051980250477754
682,C,dev,669.7289593358395,0.0,1.0,0.0,0.0,0.0,15.483860035544922,15.483860035544922,15.483860035544922,15.483860035544922,0.0,5.396562163916656
682,C,dev,673.9628256024911,0.0,1.0,0.0,0.0,0.0,11.29292142529448,11.29292142529448,11.29292142529448,11.29292142529448,0.0,1.0089727373062942
682,C,dev,672.9769215191443,0.0,1.0,0.0,0.0,0.0,12.669325565839472,12.669325565839472,12.669325565839472,12.669325565839472,0.0,1.0077562143260366
682,C,dev,672.4479931044995,0.0,1.0,0.0,0.0,0.0,14.00805667550469,14.00805667550469,14.00805667550469,14.00805667550469,0.0,3.99719535976908
682,C,dev,680.1645046589877,0.0,1.0,0.0,0.0,0.0,6.713304625436422,6.713304625436422,6.713304625436422,6.713304625436422,0.0,1.005622590412031
682,C,dev,673.2580765249272,0.0,1.0,0.0,0.0,0.0,13.95335196963481,13.95335196963481,13.95335196963481,13.95335196963481,0.0,4.019039601937379
678,D,prod,678.0,0.0,1.0,0.0,0.0,0.0,9.565004796025278,9.565004796025278,9.565004796025278,9.565004796025278,0.0,1.0
682,C,dev,672.8664567802947,0.0,1.0,0.0,0.0,0.0,15.03754148800624,15.03754148800624,15.03754148800624,15.03754148800624,0.0,1.0059769575588007
682,C,dev,684.1463721494733,0.0,1.0,0.0,0.0,0.0,4.215729798968255,4.215729798968255,4.215729798968255,4.215729798968255,0.0,1.0
682,C,dev,680.0665696142124,0.0,1.0,0.0,0.0,0.0,8.311672832427348,8.311672832427348,8.311672832427348,8.311672832427348,0.0,1.010447114638282
682,C,dev,672.4479931044995,0.0,1.0,0.0,0.0,0.0,17.335753130532453,17.335753130532453,17.335753130532453,17.335753130532453,0.0,6.111231207222886
682,C,dev,685.4020190346486,0.0,1.0,0.0,0.0,0.0,4.387020103851,4.387020103851,4.387020103851,4.387020103851,0.0,1.0074695155495874
682,C,dev,685.0437509269402,0.0,1.0,0.0,0.0,0.0,5.626051922401416,5.626051922401416,5.626051922401416,5.626051922401416,0.0,1.0
682,C,dev,684.2024233212888,0.0,1.0,0.0,0.0,0.0,6.501699377029354,6.501699377029354,6.501699377029354,6.501699377029354,0.0,2.4438237636949225
638,A,prod,638.0,0.0,1.0,0.0,0.0,0.0,52.7419698547061,52.7419698547061,52.7419698547061,52.7419698547061,0.0,1.0
682,C,dev,689.3782424466398,0.0,1.0,0.0,0.0,0.0,1.653250777435801,1.653250777435801,1.653250777435801,1.653250777435801,0.0,1.0051980250477754
682,C,dev,679.2034362792322,0.0,1.0,0.0,0.0,0.0,12.552451318662406,12.552451318662406,12.552451318662406,12.552451318662406,0.0,1.000154547645593
682,C,dev,680.0665696142124,0.0,1.0,0.0,0.0,0.0,12.519002905485195,12.519002905485195,12.519002905485195,12.519002905485195,0.0,3.2493496962456447
682,C,dev,690.7837462350319,0.0,1.0,0.0,0.0,0.0,1.9617771429475397,1.9617771429475397,1.9617771429475397,1.9617771429475397,0.0,1.0077849872035358
682,C,dev,689.3782424466398,0.0,1.0,0.0,0.0,0.0,3.567522475497526,3.567522475497526,3.567522475497526,3.567522475497526,0.0,1.0074229757226476
682,C,dev,671.8924154100348,0.0,1.0,0.0,0.0,0.0,21.15043024565125,21.15043024565125,21.15043024565125,21.15043024565125,0.0,1.0102372097195484
682,C,dev,680.8256735008583,0.0,1.0,0.0,0.0,0.0,12.70438602082561,12.70438602082561,12.70438602082561,12.70438602082561,0.0,7.052135783565745
682,C,dev,684.2024233212888,0.0,1.0,0.0,0.0,0.0,9.658908402601014,9.658908402601014,9.658908402601014,9.658908402601014,0.0,1.199595713359713
682,C,dev,679.3891785745868,0.0,1.0,0.0,0.0,0.0,15.027124645317485,15.027124645317485,15.027124645317485,15.027124645317485,0.0,1.0082522265040552
682,C,dev,685.0437509269402,0.0,1.0,0.0,0.0,0.0,9.545326102886179,9.545326102886179,9.545326102886179,9.545326102886179,0.0,1.008619361588103
682,C,dev,682.997450712891,0.0,1.0,0.0,0.0,0.0,11.817637224530245,11.817637224530245,11.817637224530245,11.817637224530245,0.0,2.046300214049211
682,C,dev,679.3891785745868,0.0,1.0,0.0,0.0,0.0,16.124200430393557,16.124200430393557,16.124200430393557,16.124200430393557,0.0,1.0009574906459875
682,C,dev,690.7890391384996,0.0,1.0,0.0,0.0,0.0,6.478143258927162,6.478143258927162,6.478143258927162,6.478143258927162,0.0,1.0108311870698117
682,C,dev,692.7558875978946,0.0,1.0,0.0,0.0,0.0,5.516442340590743,5.516442340590743,5.516442340590743,5.516442340590743,0.0,1.0005617974586585
682,C,dev,680.1645046589877,0.0,1.0,0.0,0.0,0.0,18.5331383695152,18.5331383695152,18.5331383695152,18.5331383695152,0.0,1.0051980250477754
682,C,dev,685.4020190346486,0.0,1.0,0.0,0.0,0.0,13.68440599053315,13.68440599053315,13.68440599053315,13.68440599053315,0.0,1.0066929099921254
682,C,dev,690.7890391384996,0.0,1.0,0.0,0.0,0.0,8.315931914525663,8.315931914525663,8.315931914525663,8.315931914525663,0.0,1.002971038556666
682,C,dev,695.4163032199043,0.0,1.0,0.0,0.0,0.0,4.019600041177455,4.019600041177455,4.019600041177455,4.019600041177455,0.0,1.0106443849373363
682,C,dev,693.7455233779795,0.0,1.0,0.0,0.0,0.0,5.925336784352339,5.925336784352339,5.925336784352339,5.925336784352339,0.0,1.6707798419248547
127,A,prod,640.7401689006483,0.0,1.0,0.0,0.0,0.0,59.06854881017796,59.06854881017796,59.06854881017796,59.06854881017796,0.0,41.406895121804496
682,C,dev,672.9769215191443,0.0,1.0,0.0,0.0,0.0,27.003091443850963,27.003091443850963,27.003091443850963,27.003091443850963,0.0,10.020529193746711
682,C,dev,691.6698028493416,0.0,1.0,0.0,0.0,0.0,8.645695176879485,8.645695176879485,8.645695176879485,8.645695176879485,0.0,1.005863917636475
682,C,dev,693.5855725196976,0.0,1.0,0.0,0.0,0.0,7.521044467508318,7.521044467508318,7.521044467508318,7.521044467508318,0.0,2.9278064852827583
682,C,dev,689.3621019484416,0.0,1.0,0.0,0.0,0.0,12.236616462631446,12.236616462631446,12.236616462631446,12.236616462631446,0.0,4.22347057125603
682,C,dev,694.5300595216839,0.0,1.0,0.0,0.0,0.0,7.334855381899956,7.334855381899956,7.334855381899956,7.334855381899956,0.0,1.005269428409747
682,C,dev,692.0314932240756,0.0,1.0,0.0,0.0,0.0,10.441856243128768,10.441856243128768,10.441856243128768,10.441856243128768,0.0,1.0092562169116945
682,C,dev,695.4163032199043,0.0,1.0,0.0,0.0,0.0,7.3773272502998,7.3773272502998,7.3773272502998,7.3773272502998,0.0,1.003154787135486
682,C,dev,702.8649149035839,0.0,1.0,0.0,0.0,0.0,0.2507310098051221,0.2507310098051221,0.2507310098051221,0.2507310098051221,0.0,1.0003134061920491
682,C,dev,701.3154980262211,0.0,1.0,0.0,0.0,0.0,1.9749641651486627,1.9749641651486627,1.9749641651486627,1.9749641651486627,0.0,1.0
682,C,dev,692.0314932240756,0.0,1.0,0.0,0.0,0.0,11.757265391092801,11.757265391092801,11.757265391092801,11.757265391092801,0.0,1.0025577993129673
682,C,dev,690.7837462350319,0.0,1.0,0.0,0.0,0.0,13.261091705827084,13.261091705827084,13.261091705827084,13.261091705827084,0.0,1.0104865018572582
682,C,dev,694.5300595216839,0.0,1.0,0.0,0.0,0.0,9.559443190163393,9.559443190163393,9.559443190163393,9.559443190163393,0.0,1.0
705,C,dev,703.4733494672043,0.0,1.0,0.0,0.0,0.0,0.9079628407588416,0.9079628407588416,0.9079628407588416,0.9079628407588416,0.0,1.0028558374895056
857,C,dev,703.4733494672043,0.0,1.0,0.0,0.0,0.0,0.9387526065977454,0.9387526065977454,0.9387526065977454,0.9387526065977454,0.0,1.0
682,C,dev,701.3154980262211,0.0,1.0,0.0,0.0,0.0,3.2529173416179447,3.2529173416179447,3.2529173416179447,3.2529173416179447,0.0,3.729339914637876
993,C,dev,703.7936304702041,0.0,1.0,0.0,0.0,0.0,2.0080640963531096,2.0080640963531096,2.0080640963531096,2.0080640963531096,0.0,1.0094996985424132
682,C,dev,691.6698028493416,0.0,1.0,0.0,0.0,0.0,14.611790321922058,14.611790321922058,14.611790321922058,14.611790321922058,0.0,3.1915288745482258
682,C,dev,691.7041226983182,0.0,1.0,0.0,0.0,0.0,14.586241874915459,14.586241874915459,14.586241874915459,14.586241874915459,0.0,6.563059699108521
682,C,dev,702.1066169872059,0.0,1.0,0.0,0.0,0.0,4.4817542946060485,4.4817542946060485,4.4817542946060485,4.4817542946060485,0.0,1.0056099442060713
682,C,dev,702.8649149035839,0.0,1.0,0.0,0.0,0.0,4.880764595769051,4.880764595769051,4.880764595769051,4.880764595769051,0.0,1.0086539459731512
682,C,dev,700.9800129629953,0.0,1.0,0.0,0.0,0.0,7.194004016428266,7.194004016428266,7.194004016428266,7.194004016428266,0.0,1.1266040242106783
682,C,dev,682.997450712891,0.0,1.0,0.0,0.0,0.0,25.657858248886214,25.657858248886214,25.657858248886214,25.657858248886214,0.0,11.045394942795042
682,C,dev,689.3621019484416,0.0,1.0,0.0,0.0,0.0,20.780606937123594,20.780606937123594,20.780606937123594,20.780606937123594,0.0,3.3937856494529797
682,C,dev,702.598718411073,0.0,1.0,0.0,0.0,0.0,8.00959024656811,8.00959024656811,8.00959024656811,8.00959024656811,0.0,1.0025935986401464
682,C,dev,692.7558875978946,0.0,1.0,0.0,0.0,0.0,19.264532843930397,19.264532843930397,19.264532843930397,19.264532843930397,0.0,9.842830813178466
682,C,dev,693.5855725196976,0.0,1.0,0.0,0.0,0.0,20.391306298727955,20.391306298727955,20.391306298727955,20.391306298727955,0.0,6.50085250548409
682,C,dev,693.7455233779795,0.0,1.0,0.0,0.0,0.0,20.248180404521804,20.248180404521804,20.248180404521804,20.248180404521804,0.0,1.0030574534974903
682,C,dev,700.9800129629953,0.0,1.0,0.0,0.0,0.0,13.204461099733635,13.204461099733635,13.204461099733635,13.204461099733635,0.0,10.162695922569924
700,A,prod,700.0,0.0,1.0,0.0,0.0,0.0,15.474081108163432,15.474081108163432,15.474081108163432,15.474081108163432,0.0,1.0362454292225038
682,C,dev,702.598718411073,0.0,1.0,0.0,0.0,0.0,14.246225425162265,14.246225425162265,14.246225425162265,14.246225425162265,0.0,1.0104560627244155
713,C,prod,713.0,0.0,1.0,0.0,0.0,0.0,4.456953389396631,4.456953389396631,4.456953389396631,4.456953389396631,0.0,1.0
682,C,dev,702.1066169872059,0.0,1.0,0.0,0.0,0.0,17.649457821291094,17.649457821291094,17.649457821291094,17.649457821291094,0.0,1.0047468281284182
719,D,prod,719.0,0.0,1.0,0.0,0.0,0.0,3.516735764477403,3.516735764477403,3.516735764477403,3.516735764477403,0.0,1.0
720,C,prod,720.0,0.0,1.0,0.0,0.0,0.0,9.439237122726468,9.439237122726468,9.439237122726468,9.439237122726468,0.0,1.0
730,D,prod,730.0,0.0,1.0,0.0,0.0,0.0,3.9564372087579613,3.9564372087579613,3.9564372087579613,3.9564372087579613,0.0,1.0
742,C,prod,742.0,0.0,1.0,0.0,0.0,0.0,3.0147133955811114,3.0147133955811114,3.0147133955811114,3.0147133955811114,0.0,1.0
710,A,prod,710.0,0.0,1.0,0.0,0.0,0.0,35.37941996148584,35.37941996148584,35.37941996148584,35.37941996148584,0.0,1.0
127,A,prod,682.1193517598113,0.0,1.0,0.0,0.0,0.0,64.90429687259757,64.90429687259757,64.90429687259757,64.90429687259757,0.0,18.68936595101502
127,A,prod,700.8087177108263,0.0,1.0,0.0,0.0,0.0,48.26591183145956,48.26591183145956,48.26591183145956,48.26591183145956,0.0,47.21493092158255
743,C,prod,743.0,0.0,1.0,0.0,0.0,0.0,6.24884948837007,6.24884948837007,6.24884948837007,6.24884948837007,0.0,1.0
749,C,prod,749.0,0.0,1.0,0.0,0.0,0.0,10.37886545525862,10.37886545525862,10.37886545525862,10.37886545525862,0.0,1.0
750,D,prod,750.0,0.0,1.0,0.0,0.0,0.0,10.733907219717253,10.733907219717253,10.733907219717253,10.733907219717253,0.0,1.0
757,D,prod,757.0,0.0,1.0,0.0,0.0,0.0,10.079751035127856,10.079751035127856,10.079751035127856,10.079751035127856,0.0,1.0
795,C,prod,795.0,0.0,1.0,0.0,0.0,0.0,7.854948818089497,7.854948818089497,7.854948818089497,7.854948818089497,0.0,1.0
794,C,prod,794.0,0.0,1.0,0.0,0.0,0.0,9.384593155300195,9.384593155300195,9.384593155300195,9.384593155300195,0.0,1.0
803,D,prod,803.0,0.0,1.0,0.0,0.0,0.0,3.33444697694199,3.33444697694199,3.33444697694199,3.33444697694199,0.0,1.0
801,D,prod,801.0,0.0,1.0,0.0,0.0,0.0,8.406830645194077,8.406830645194077,8.406830645194077,8.406830645194077,0.0,1.0
782,A,prod,782.0,0.0,1.0,0.0,0.0,0.0,27.964213843866105,27.964213843866105,27.964213843866105,27.964213843866105,0.0,1.0
809,D,prod,809.0,0.0,1.0,0.0,0.0,0.0,2.648102568373133,2.648102568373133,2.648102568373133,2.648102568373133,0.0,1.0
808,C,prod,808.0,0.0,1.0,0.0,0.0,0.0,7.177529218349605,7.177529218349605,7.177529218349605,7.177529218349605,0.0,1.0
810,C,prod,810.0,0.0,1.0,0.0,0.0,0.0,9.144220085551979,9.144220085551979,9.144220085551979,9.144220085551979,0.0,1.0
822,D,prod,822.0,0.0,1.0,0.0,0.0,0.0,1.9939448965153588,1.9939448965153588,1.9939448965153588,1.9939448965153588,0.0,1.0
792,A,prod,792.0,0.0,1.0,0.0,0.0,0.0,34.08031848837129,34.08031848837129,34.08031848837129,34.08031848837129,0.0,1.0506933904272273
826,C,prod,826.0,0.0,1.0,0.0,0.0,0.0,7.013671942695055,7.013671942695055,7.013671942695055,7.013671942695055,0.0,1.0
276,A,prod,810.9642138438661,0.0,1.0,0.0,0.0,0.0,27.94626210436502,27.94626210436502,27.94626210436502,27.94626210436502,0.0,1.0516522508081607
837,D,prod,837.0,0.0,1.0,0.0,0.0,0.0,10.766079229827028,10.766079229827028,10.766079229827028,10.766079229827028,0.0,1.0
824,A,prod,824.0,0.0,1.0,0.0,0.0,0.0,27.704951931055803,27.704951931055803,27.704951931055803,27.704951931055803,0.0,15.910475948231124
276,A,prod,810.9642138438661,0.0,1.0,0.0,0.0,0.0,45.84159417050478,45.84159417050478,45.84159417050478,45.84159417050478,0.0,1.0516522508081607
276,A,prod,839.9104759482311,0.0,1.0,0.0,0.0,0.0,18.553473952772947,18.553473952772947,18.553473952772947,18.553473952772947,0.0,17.89533206613976
815,A,prod,815.0,0.0,1.0,0.0,0.0,0.0,46.1460234707024,46.1460234707024,46.1460234707024,46.1460234707024,0.0,24.910475948231124
276,A,prod,852.7049519310558,0.0,1.0,0.0,0.0,0.0,18.02915353925289,18.02915353925289,18.02915353925289,18.02915353925289,0.0,1.0755564284315824
276,A,prod,839.9104759482311,0.0,1.0,0.0,0.0,0.0,31.542431979479147,31.542431979479147,31.542431979479147,31.542431979479147,0.0,17.89533206613976
861,C,prod,861.0,0.0,1.0,0.0,0.0,0.0,10.455348355086471,10.455348355086471,10.455348355086471,10.455348355086471,0.0,1.0
276,A,prod,852.7049519310558,0.0,1.0,0.0,0.0,0.0,20.147809262766145,20.147809262766145,20.147809262766145,20.147809262766145,0.0,1.0
868,D,prod,868.0,0.0,1.0,0.0,0.0,0.0,8.696369997367242,8.696369997367242,8.696369997367242,8.696369997367242,0.0,1.0
874,D,prod,874.0,0.0,1.0,0.0,0.0,0.0,5.4363113283206985,5.4363113283206985,5.4363113283206985,5.4363113283206985,0.0,1.0
881,C,prod,881.0,0.0,1.0,0.0,0.0,0.0,0.6546764507461376,0.6546764507461376,0.6546764507461376,0.6546764507461376,0.0,1.0
892,D,prod,892.0,0.0,1.0,0.0,0.0,0.0,1.5864466591389146,1.5864466591389146,1.5864466591389146,1.5864466591389146,0.0,1.0
842,A,prod,842.0,0.0,1.0,0.0,0.0,0.0,55.711572757743625,55.711572757743625,55.711572757743625,55.711572757743625,0.0,15.805808014370882
896,D,prod,896.0,0.0,1.0,0.0,0.0,0.0,10.926940955223245,10.926940955223245,10.926940955223245,10.926940955223245,0.0,1.0
898,C,prod,898.0,0.0,1.0,0.0,0.0,0.0,9.13329578581454,9.13329578581454,9.13329578581454,9.13329578581454,0.0,1.0
920,D,prod,920.0,0.0,1.0,0.0,0.0,0.0,9.36125082184003,9.36125082184003,9.36125082184003,9.36125082184003,0.0,1.0
929,C,prod,929.0,0.0,1.0,0.0,0.0,0.0,0.7530320388939344,0.7530320388939344,0.7530320388939344,0.7530320388939344,0.0,1.0
925,C,prod,925.0,0.0,1.0,0.0,0.0,0.0,7.352345921661708,7.352345921661708,7.352345921661708,7.352345921661708,0.0,1.0
932,D,prod,932.0,0.0,1.0,0.0,0.0,0.0,9.479213865702945,9.479213865702945,9.479213865702945,9.479213865702945,0.0,1.0
939,A,prod,939.0,0.0,1.0,0.0,0.0,0.0,4.663407705541658,4.663407705541658,4.663407705541658,4.663407705541658,0.0,1.029099310443371
943,A,prod,943.0,0.0,1.0,0.0,0.0,0.0,4.569052090290597,4.569052090290597,4.569052090290597,4.569052090290597,0.0,1.033923338817317
951,D,prod,951.0,0.0,1.0,0.0,0.0,0.0,3.0127139319833987,3.0127139319833987,3.0127139319833987,3.0127139319833987,0.0,1.0
934,A,prod,934.0,0.0,1.0,0.0,0.0,0.0,21.352324410199458,21.352324410199458,21.352324410199458,21.352324410199458,0.0,1.0479077971568813
961,C,prod,961.0,0.0,1.0,0.0,0.0,0.0,3.6812188917566573,3.6812188917566573,3.6812188917566573,3.6812188917566573,0.0,1.0
966,D,prod,966.0,0.0,1.0,0.0,0.0,0.0,2.219169361645413,2.219169361645413,2.219169361645413,2.219169361645413,0.0,1.0
972,D,prod,972.0,0.0,1.0,0.0,0.0,0.0,0.21380140561166172,0.21380140561166172,0.21380140561166172,0.21380140561166172,0.0,1.0
936,A,prod,936.0,0.0,1.0,0.0,0.0,0.0,37.9678198070402,37.9678198070402,37.9678198070402,37.9678198070402,0.0,1.0243200748176378
967,C,prod,967.0,0.0,1.0,0.0,0.0,0.0,9.23162860284367,9.23162860284367,9.23162860284367,9.23162860284367,0.0,1.0
