time,action,info
325.4623535885836,completion,response_time=0.00,queue_time=1.01,ttft=1.02
327.24240096861394,completion,response_time=0.00,queue_time=1.01,ttft=1.02
327.89452790873617,completion,response_time=0.00,queue_time=1.00,ttft=1.01
328.7829694183198,completion,response_time=0.00,queue_time=1.01,ttft=1.02
332.65992923096655,completion,response_time=0.00,queue_time=1.01,ttft=1.02
333.92486451898236,completion,response_time=0.00,queue_time=1.00,ttft=1.01
334.6484643929982,completion,response_time=0.00,queue_time=1.01,ttft=1.02
334.9216160302395,completion,response_time=0.00,queue_time=1.01,ttft=1.02
336.56023059015666,completion,response_time=0.00,queue_time=1.01,ttft=1.02
338.74366360670575,completion,response_time=0.00,queue_time=1.00,ttft=1.01
339.66055026165964,completion,response_time=0.00,queue_time=1.00,ttft=1.01
340.8296238238645,completion,response_time=0.00,queue_time=1.00,ttft=1.01
341.23388468640866,completion,response_time=0.00,queue_time=1.00,ttft=1.01
341.7579701844497,completion,response_time=0.00,queue_time=1.01,ttft=1.02
342.9046714059238,completion,response_time=0.00,queue_time=1.01,ttft=1.02
343.95267600404145,completion,response_time=0.00,queue_time=1.01,ttft=1.02
347.6557325444939,completion,response_time=0.00,queue_time=1.34,ttft=1.35
348.22527972793097,completion,response_time=0.00,queue_time=7.05,ttft=7.06
352.31074613801223,completion,response_time=0.00,queue_time=1.01,ttft=1.02
353.9491185518029,completion,response_time=0.00,queue_time=1.01,ttft=1.02
354.5828303502026,completion,response_time=0.00,queue_time=1.01,ttft=1.02
358.3366934287137,completion,response_time=0.00,queue_time=1.00,ttft=1.01
359.62506958379754,completion,response_time=0.00,queue_time=1.00,ttft=1.01
360.356232390191,completion,response_time=0.00,queue_time=1.01,ttft=1.02
362.42079460938277,completion,response_time=0.00,queue_time=1.00,ttft=1.01
362.50384585964696,completion,response_time=0.00,queue_time=1.00,ttft=1.01
363.1912963874419,completion,response_time=0.00,queue_time=6.25,ttft=6.26
363.80885388031186,completion,response_time=0.00,queue_time=1.00,ttft=1.01
364.05445556112426,completion,response_time=0.00,queue_time=2.88,ttft=2.89
365.75106332152166,completion,response_time=0.00,queue_time=1.01,ttft=1.02
367.3462618580965,completion,response_time=0.00,queue_time=1.00,ttft=1.01
369.3483690835643,completion,response_time=0.00,queue_time=1.00,ttft=1.01
370.229874555886,completion,response_time=0.00,queue_time=1.00,ttft=1.01
371.1607558064368,completion,response_time=0.00,queue_time=1.01,ttft=1.02
375.49751321354,completion,response_time=0.00,queue_time=1.00,ttft=1.01
377.6386194856667,completion,response_time=0.00,queue_time=1.00,ttft=1.01
379.1682686542177,completion,response_time=0.00,queue_time=9.72,ttft=9.73
380.2272244789155,completion,response_time=0.00,queue_time=1.01,ttft=1.02
384.1391013007725,completion,response_time=0.00,queue_time=1.00,ttft=1.01
386.2688207514038,completion,response_time=0.00,queue_time=1.00,ttft=1.01
386.53152020608815,completion,response_time=0.00,queue_time=1.01,ttft=1.02
387.0214509650023,completion,response_time=0.00,queue_time=5.92,ttft=5.93
389.4881021061022,completion,response_time=0.00,queue_time=1.00,ttft=1.01
390.39495755451213,completion,response_time=0.00,queue_time=2.46,ttft=2.47
390.70347907850424,completion,response_time=0.00,queue_time=6.01,ttft=6.02
391.5968194656302,completion,response_time=0.00,queue_time=1.00,ttft=1.01
391.9271930243699,completion,response_time=0.00,queue_time=1.01,ttft=1.02
392.13393508156554,completion,response_time=0.00,queue_time=4.91,ttft=4.92
392.32094591157227,completion,response_time=0.00,queue_time=8.64,ttft=8.65
392.6587651458587,completion,response_time=0.00,queue_time=1.00,ttft=1.01
393.31043837698445,completion,response_time=0.00,queue_time=1.00,ttft=1.01
396.8762264248635,completion,response_time=0.00,queue_time=5.30,ttft=5.31
397.62621523963554,completion,response_time=0.00,queue_time=1.01,ttft=1.02
399.5946233043234,completion,response_time=0.00,queue_time=1.00,ttft=1.01
400.2829623988728,completion,response_time=0.00,queue_time=1.01,ttft=1.02
402.59669185659317,completion,response_time=0.00,queue_time=1.00,ttft=1.01
406.26486965484315,completion,response_time=0.00,queue_time=1.00,ttft=1.01
406.5300754328671,completion,response_time=0.00,queue_time=1.21,ttft=1.22
408.9736739220518,completion,response_time=0.00,queue_time=1.01,ttft=1.02
409.5146156968123,completion,response_time=0.00,queue_time=1.00,ttft=1.01
410.70381410688714,completion,response_time=0.00,queue_time=1.01,ttft=1.02
410.7048417574598,completion,response_time=0.00,queue_time=1.00,ttft=1.01
412.3270740968025,completion,response_time=0.00,queue_time=1.00,ttft=1.01
416.6585197987463,completion,response_time=0.00,queue_time=1.00,ttft=1.01
418.07908090851447,completion,response_time=0.00,queue_time=1.01,ttft=1.02
418.16631683631795,completion,response_time=0.00,queue_time=2.22,ttft=2.23
420.8376205443623,completion,response_time=0.00,queue_time=1.01,ttft=1.02
421.48280803516195,completion,response_time=0.00,queue_time=1.00,ttft=1.01
422.3721702423061,completion,response_time=0.00,queue_time=1.31,ttft=1.32
426.85100958809505,completion,response_time=0.00,queue_time=1.00,ttft=1.01
427.6720126114936,completion,response_time=0.00,queue_time=1.00,ttft=1.01
428.11438016046907,completion,response_time=0.00,queue_time=2.94,ttft=2.95
429.3849706861142,completion,response_time=0.00,queue_time=1.00,ttft=1.01
431.887039683244,completion,response_time=0.00,queue_time=1.00,ttft=1.01
433.24691305815537,completion,response_time=0.00,queue_time=1.00,ttft=1.01
434.0628409096315,completion,response_time=0.00,queue_time=1.01,ttft=1.02
436.08064965675015,completion,response_time=0.00,queue_time=1.00,ttft=1.01
436.2134923832609,completion,response_time=0.00,queue_time=1.01,ttft=1.02
437.4883724622128,completion,response_time=0.00,queue_time=1.01,ttft=1.02
437.5430025490818,completion,response_time=0.00,queue_time=1.00,ttft=1.01
438.2969010678676,completion,response_time=0.00,queue_time=1.00,ttft=1.01
438.7365550048389,completion,response_time=0.00,queue_time=1.01,ttft=1.02
439.356487164982,completion,response_time=0.00,queue_time=1.00,ttft=1.01
444.0306924958958,completion,response_time=0.00,queue_time=1.00,ttft=1.01
446.49406150249024,completion,response_time=0.00,queue_time=1.00,ttft=1.01
446.95006923977326,completion,response_time=0.00,queue_time=1.00,ttft=1.01
447.81237817505155,completion,response_time=0.00,queue_time=1.01,ttft=1.02
449.2843782200773,completion,response_time=0.00,queue_time=1.01,ttft=1.02
452.62688775105045,completion,response_time=0.00,queue_time=10.55,ttft=10.56
455.93748559441434,completion,response_time=0.00,queue_time=1.42,ttft=1.43
457.44108561168576,completion,response_time=0.00,queue_time=1.01,ttft=1.02
457.6012392913284,completion,response_time=0.00,queue_time=8.21,ttft=8.22
460.739867091129,completion,response_time=0.00,queue_time=9.63,ttft=9.64
461.51475508800723,completion,response_time=0.00,queue_time=2.23,ttft=2.24
462.722318721824,completion,response_time=0.00,queue_time=1.00,ttft=1.01
462.89947867404965,completion,response_time=0.00,queue_time=1.01,ttft=1.02
465.9280271721939,completion,response_time=0.00,queue_time=8.20,ttft=8.21
467.1816412264516,completion,response_time=0.00,queue_time=1.00,ttft=1.01
469.10228200841124,completion,response_time=0.00,queue_time=1.00,ttft=1.01
474.7282973764972,completion,response_time=0.00,queue_time=1.00,ttft=1.01
475.514974091752,completion,response_time=0.00,queue_time=4.13,ttft=4.14
475.7249265262314,completion,response_time=0.00,queue_time=4.31,ttft=4.32
476.8103883998851,completion,response_time=0.00,queue_time=1.53,ttft=1.54
478.0613563595524,completion,response_time=0.00,queue_time=1.00,ttft=1.01
478.9026634022554,completion,response_time=0.00,queue_time=1.01,ttft=1.02
479.1463696044779,completion,response_time=0.00,queue_time=1.01,ttft=1.02
481.9862977601011,completion,response_time=0.00,queue_time=1.00,ttft=1.01
484.98128046933715,completion,response_time=0.00,queue_time=1.01,ttft=1.02
485.17794964815084,completion,response_time=0.00,queue_time=7.14,ttft=7.15
488.409943337642,completion,response_time=0.00,queue_time=3.63,ttft=3.64
489.0074773306179,completion,response_time=0.00,queue_time=1.01,ttft=1.02
489.1495155564773,completion,response_time=0.00,queue_time=1.00,ttft=1.01
489.37896293175993,completion,response_time=0.00,queue_time=1.00,ttft=1.01
495.06518290864904,completion,response_time=0.00,queue_time=9.07,ttft=9.08
495.1067454719915,completion,response_time=0.00,queue_time=1.01,ttft=1.02
497.80694862452276,completion,response_time=0.00,queue_time=1.00,ttft=1.01
501.2256901860961,completion,response_time=0.00,queue_time=9.89,ttft=9.90
501.95685153476586,completion,response_time=0.00,queue_time=1.00,ttft=1.01
503.6172915941421,completion,response_time=0.00,queue_time=5.38,ttft=5.39
505.2585252884639,completion,response_time=0.00,queue_time=1.00,ttft=1.01
509.5386927637153,completion,response_time=0.00,queue_time=6.12,ttft=6.13
513.9524576940138,completion,response_time=0.00,queue_time=1.00,ttft=1.01
517.1878649569245,completion,response_time=0.00,queue_time=1.00,ttft=1.01
517.6231003505723,completion,response_time=0.00,queue_time=1.01,ttft=1.02
518.3214774995229,completion,response_time=0.00,queue_time=2.48,ttft=2.49
519.1077697710155,completion,response_time=0.00,queue_time=1.00,ttft=1.01
521.2506023517441,completion,response_time=0.00,queue_time=1.00,ttft=1.01
522.2754211930525,completion,response_time=0.00,queue_time=1.00,ttft=1.01
522.6682569024764,completion,response_time=0.00,queue_time=1.01,ttft=1.02
523.1276505482089,completion,response_time=0.00,queue_time=1.01,ttft=1.02
524.1787879029703,completion,response_time=0.00,queue_time=10.80,ttft=10.81
524.2188569442261,completion,response_time=0.00,queue_time=1.00,ttft=1.01
524.4706618963178,completion,response_time=0.00,queue_time=1.01,ttft=1.02
528.8424833695842,completion,response_time=0.00,queue_time=4.36,ttft=4.37
528.959854175733,completion,response_time=0.00,queue_time=1.01,ttft=1.02
530.5659787296817,completion,response_time=0.00,queue_time=1.00,ttft=1.01
531.9118557929813,completion,response_time=0.00,queue_time=1.00,ttft=1.01
532.2149462582795,completion,response_time=0.00,queue_time=1.00,ttft=1.01
532.5878053841981,completion,response_time=0.00,queue_time=1.01,ttft=1.02
533.2402073712994,completion,response_time=0.00,queue_time=1.65,ttft=1.66
533.3423181161849,completion,response_time=0.00,queue_time=1.01,ttft=1.02
533.9308498117019,completion,response_time=0.00,queue_time=1.01,ttft=1.02
537.4685760949602,completion,response_time=0.00,queue_time=1.00,ttft=1.01
538.0458781084267,completion,response_time=0.00,queue_time=4.88,ttft=4.89
539.0173996564649,completion,response_time=0.00,queue_time=1.00,ttft=1.01
540.0107860474028,completion,response_time=0.00,queue_time=1.00,ttft=1.01
540.1593132187755,completion,response_time=0.00,queue_time=1.35,ttft=1.36
540.8730461842378,completion,response_time=0.00,queue_time=1.00,ttft=1.01
543.9609779312004,completion,response_time=0.00,queue_time=8.01,ttft=8.02
545.7525434418676,completion,response_time=0.00,queue_time=1.00,ttft=1.01
546.8049849965676,completion,response_time=0.00,queue_time=1.00,ttft=1.01
549.3726103866353,completion,response_time=0.00,queue_time=1.00,ttft=1.01
549.5430260834803,completion,response_time=0.00,queue_time=1.01,ttft=1.02
552.0442036521384,completion,response_time=0.00,queue_time=3.26,ttft=3.27
552.2299467654625,completion,response_time=0.00,queue_time=1.00,ttft=1.01
552.6604535388306,completion,response_time=0.00,queue_time=1.01,ttft=1.02
553.738943851124,completion,response_time=0.00,queue_time=8.93,ttft=8.94
559.5211056698824,completion,response_time=0.00,queue_time=1.01,ttft=1.02
560.0228426641924,completion,response_time=0.00,queue_time=1.00,ttft=1.01
560.9856825212614,completion,response_time=0.00,queue_time=1.00,ttft=1.01
561.8333600944695,completion,response_time=0.00,queue_time=10.54,ttft=10.55
563.3293503342812,completion,response_time=0.00,queue_time=1.00,ttft=1.01
563.5360933677043,completion,response_time=0.00,queue_time=1.50,ttft=1.51
566.5570956729731,completion,response_time=0.00,queue_time=1.01,ttft=1.02
567.8122687894353,completion,response_time=0.00,queue_time=6.46,ttft=6.47
567.9156836531185,completion,response_time=0.00,queue_time=8.09,ttft=8.10
568.7296037911261,completion,response_time=0.00,queue_time=4.72,ttft=4.73
568.7997933615483,completion,response_time=0.00,queue_time=1.00,ttft=1.01
569.8259791722875,completion,response_time=0.00,queue_time=1.01,ttft=1.02
571.5257779225244,completion,response_time=0.00,queue_time=1.01,ttft=1.02
572.590261567859,completion,response_time=0.00,queue_time=4.38,ttft=4.39
572.694861781521,completion,response_time=0.00,queue_time=1.00,ttft=1.01
573.6782076755895,completion,response_time=0.00,queue_time=1.00,ttft=1.01
574.1712389044114,completion,response_time=0.00,queue_time=1.00,ttft=1.01
576.366522829345,completion,response_time=0.00,queue_time=12.34,ttft=12.35
577.1519854496547,completion,response_time=0.00,queue_time=1.00,ttft=1.01
579.1774657274324,completion,response_time=0.00,queue_time=1.00,ttft=1.01
580.0628043277045,completion,response_time=0.00,queue_time=1.86,ttft=1.87
583.1754969396933,completion,response_time=0.00,queue_time=1.00,ttft=1.01
583.2142062893851,completion,response_time=0.00,queue_time=1.00,ttft=1.01
584.2575403844859,completion,response_time=0.00,queue_time=1.01,ttft=1.02
588.2009573019168,completion,response_time=0.00,queue_time=1.01,ttft=1.02
588.9435878679046,completion,response_time=0.00,queue_time=2.81,ttft=2.82
588.9932426774692,completion,response_time=0.00,queue_time=1.00,ttft=1.01
590.8542297658009,completion,response_time=0.00,queue_time=1.01,ttft=1.02
593.9746728354723,completion,response_time=0.00,queue_time=1.01,ttft=1.02
595.7058988966024,completion,response_time=0.00,queue_time=3.11,ttft=3.12
597.8784156901236,completion,response_time=0.00,queue_time=6.53,ttft=6.54
598.6663321880682,completion,response_time=0.00,queue_time=1.01,ttft=1.02
598.92731797713,completion,response_time=0.00,queue_time=5.73,ttft=5.74
600.3545787978048,completion,response_time=0.00,queue_time=1.01,ttft=1.02
600.3589952963358,completion,response_time=0.00,queue_time=8.76,ttft=8.77
601.8768682260749,completion,response_time=0.00,queue_time=1.01,ttft=1.02
602.3531849708672,completion,response_time=0.00,queue_time=1.01,ttft=1.02
607.6951369882904,completion,response_time=0.00,queue_time=5.56,ttft=5.57
609.7760276008192,completion,response_time=0.00,queue_time=1.01,ttft=1.02
610.3983060275438,completion,response_time=0.00,queue_time=2.34,ttft=2.35
614.691841088902,completion,response_time=0.00,queue_time=1.01,ttft=1.02
615.0038215036165,completion,response_time=0.00,queue_time=2.00,ttft=2.01
616.307997714322,completion,response_time=0.00,queue_time=5.34,ttft=5.35
617.3245155869544,completion,response_time=0.00,queue_time=1.00,ttft=1.01
617.6829203439208,completion,response_time=0.00,queue_time=1.30,ttft=1.31
619.7011205280168,completion,response_time=0.00,queue_time=1.01,ttft=1.02
619.7929357786007,completion,response_time=0.00,queue_time=2.24,ttft=2.25
620.4694657644015,completion,response_time=0.00,queue_time=1.01,ttft=1.02
620.9388735213133,completion,response_time=0.00,queue_time=10.14,ttft=10.15
622.5759960394007,completion,response_time=0.00,queue_time=1.01,ttft=1.02
623.5278577797303,completion,response_time=0.00,queue_time=1.01,ttft=1.02
625.5041686955792,completion,response_time=0.00,queue_time=1.15,ttft=1.16
626.070123189761,completion,response_time=0.00,queue_time=1.01,ttft=1.02
627.6120393994859,completion,response_time=0.00,queue_time=1.00,ttft=1.01
628.2688983566692,completion,response_time=0.00,queue_time=2.24,ttft=2.25
628.780633568821,completion,response_time=0.00,queue_time=2.20,ttft=2.21
632.482825130162,completion,response_time=0.00,queue_time=1.01,ttft=1.02
634.5788424303645,completion,response_time=0.00,queue_time=1.00,ttft=1.01
636.5564515750224,completion,response_time=0.00,queue_time=4.61,ttft=4.62
637.5935491502162,completion,response_time=0.00,queue_time=5.06,ttft=5.07
637.9590234181842,completion,response_time=0.00,queue_time=3.53,ttft=3.54
638.144271693451,completion,response_time=0.00,queue_time=3.59,ttft=3.60
639.5637600150092,completion,response_time=0.00,queue_time=5.69,ttft=5.70
641.5637599106785,completion,response_time=0.00,queue_time=12.45,ttft=12.46
646.7386659650531,completion,response_time=0.00,queue_time=3.05,ttft=3.06
647.3212665126605,completion,response_time=0.00,queue_time=1.00,ttft=1.01
648.7844288390011,completion,response_time=0.00,queue_time=1.00,ttft=1.01
649.971022670407,completion,response_time=0.00,queue_time=1.01,ttft=1.02
651.2814371281163,completion,response_time=0.00,queue_time=1.00,ttft=1.01
651.6688974256843,completion,response_time=0.00,queue_time=1.01,ttft=1.02
653.9843478193388,completion,response_time=0.00,queue_time=1.00,ttft=1.01
654.0355190325567,completion,response_time=0.00,queue_time=10.69,ttft=10.70
654.2633724341925,completion,response_time=0.00,queue_time=3.96,ttft=3.97
655.5736150419402,completion,response_time=0.00,queue_time=1.35,ttft=1.36
655.7207231974113,completion,response_time=0.00,queue_time=1.07,ttft=1.08
656.2728832332779,completion,response_time=0.00,queue_time=1.00,ttft=1.01
657.7451304635051,completion,response_time=0.00,queue_time=1.00,ttft=1.01
658.1529114317667,completion,response_time=0.00,queue_time=5.25,ttft=5.26
658.7822419011273,completion,response_time=0.00,queue_time=1.00,ttft=1.01
660.2681802639642,completion,response_time=0.00,queue_time=1.00,ttft=1.01
660.7480333215278,completion,response_time=0.00,queue_time=1.01,ttft=1.02
662.0246218324163,completion,response_time=0.00,queue_time=1.00,ttft=1.01
662.3082488892223,completion,response_time=0.00,queue_time=3.82,ttft=3.83
663.4292846267496,completion,response_time=0.00,queue_time=1.01,ttft=1.02
664.1495276330215,completion,response_time=0.00,queue_time=1.00,ttft=1.01
665.8910912217218,completion,response_time=0.00,queue_time=6.04,ttft=6.05
669.771202264578,completion,response_time=0.00,queue_time=1.00,ttft=1.01
670.677181208571,completion,response_time=0.00,queue_time=7.19,ttft=7.20
671.5390187288396,completion,response_time=0.00,queue_time=2.13,ttft=2.14
672.9769215191443,completion,response_time=0.00,queue_time=5.68,ttft=5.69
673.9191215329959,completion,response_time=0.00,queue_time=3.58,ttft=3.59
673.9628256024911,completion,response_time=0.00,queue_time=1.62,ttft=1.63
676.0628149476427,completion,response_time=0.00,queue_time=1.00,ttft=1.01
677.9936963933679,completion,response_time=0.00,queue_time=1.00,ttft=1.01
678.5592243117223,completion,response_time=0.00,queue_time=1.57,ttft=1.58
678.8699514999414,completion,response_time=0.00,queue_time=1.00,ttft=1.01
680.1645046589877,completion,response_time=0.00,queue_time=1.00,ttft=1.01
684.1463721494733,completion,response_time=0.00,queue_time=6.15,ttft=6.16
685.4020190346486,completion,response_time=0.00,queue_time=1.01,ttft=1.02
686.6462470849838,completion,response_time=0.00,queue_time=1.01,ttft=1.02
689.3782424466398,completion,response_time=0.00,queue_time=1.01,ttft=1.02
690.7837462350319,completion,response_time=0.00,queue_time=6.11,ttft=6.12
691.7041226983182,completion,response_time=0.00,queue_time=2.44,ttft=2.45
692.0314932240756,completion,response_time=0.00,queue_time=1.01,ttft=1.02
693.7455233779795,completion,response_time=0.00,queue_time=1.01,ttft=1.02
694.8613317238899,completion,response_time=0.00,queue_time=1.20,ttft=1.21
695.4163032199043,completion,response_time=0.00,queue_time=1.01,ttft=1.02
698.2671823974267,completion,response_time=0.00,queue_time=1.01,ttft=1.02
699.2723299384853,completion,response_time=0.00,queue_time=1.00,ttft=1.01
699.6976430285029,completion,response_time=0.00,queue_time=1.01,ttft=1.02
700.1049710530252,completion,response_time=0.00,queue_time=1.00,ttft=1.01
700.6708601623318,completion,response_time=0.00,queue_time=1.67,ttft=1.68
701.3154980262211,completion,response_time=0.00,queue_time=1.01,ttft=1.02
704.115645913389,completion,response_time=0.00,queue_time=1.00,ttft=1.01
704.2904621913698,completion,response_time=0.00,queue_time=1.00,ttft=1.01
705.3813123079632,completion,response_time=0.00,queue_time=1.00,ttft=1.01
706.8016945665572,completion,response_time=0.00,queue_time=1.01,ttft=1.02
707.2815931712637,completion,response_time=0.00,queue_time=3.19,ttft=3.20
707.2903645732337,completion,response_time=0.00,queue_time=6.56,ttft=6.57
707.588371281812,completion,response_time=0.00,queue_time=1.01,ttft=1.02
708.745679499353,completion,response_time=0.00,queue_time=1.01,ttft=1.02
711.6083086576411,completion,response_time=0.00,queue_time=1.00,ttft=1.01
717.8449438362353,completion,response_time=0.00,queue_time=1.01,ttft=1.02
e=1.01,ttft=1.02
