time,action,info
380.90513495922704,completion,response_time=0.00,queue_time=1.00,ttft=1.01
381.24828984559196,completion,response_time=0.00,queue_time=1.00,ttft=1.01
381.33407895321267,completion,response_time=0.00,queue_time=1.59,ttft=1.60
381.50427131879746,completion,response_time=0.00,queue_time=1.85,ttft=1.86
381.7513700736501,completion,response_time=0.00,queue_time=1.01,ttft=1.02
382.36122594120917,completion,response_time=0.00,queue_time=1.01,ttft=1.02
383.76531062356014,completion,response_time=0.00,queue_time=1.00,ttft=1.01
383.79705312769954,completion,response_time=0.00,queue_time=1.01,ttft=1.02
383.91476277275694,completion,response_time=0.00,queue_time=1.03,ttft=1.04
384.23646903111353,completion,response_time=0.00,queue_time=1.01,ttft=1.02
384.4616644252905,completion,response_time=0.00,queue_time=1.01,ttft=1.02
384.53672989445863,completion,response_time=0.00,queue_time=1.01,ttft=1.02
385.5864897956236,completion,response_time=0.00,queue_time=1.01,ttft=1.02
385.8744370502224,completion,response_time=0.00,queue_time=1.01,ttft=1.02
386.2919821725762,completion,response_time=0.00,queue_time=2.01,ttft=2.02
386.74167961033277,completion,response_time=0.00,queue_time=1.23,ttft=1.24
386.85963857173016,completion,response_time=0.00,queue_time=1.56,ttft=1.57
386.9048041281917,completion,response_time=0.00,queue_time=1.01,ttft=1.02
386.93470370312247,completion,response_time=0.00,queue_time=1.01,ttft=1.02
386.9369746092663,completion,response_time=0.00,queue_time=1.01,ttft=1.02
387.29085149345855,completion,response_time=0.00,queue_time=1.01,ttft=1.02
387.3980873954476,completion,response_time=0.00,queue_time=1.44,ttft=1.45
387.54821833378384,completion,response_time=0.00,queue_time=1.01,ttft=1.02
387.68535839480376,completion,response_time=0.00,queue_time=1.01,ttft=1.02
388.1996126807801,completion,response_time=0.00,queue_time=1.01,ttft=1.02
388.7444305058237,completion,response_time=0.00,queue_time=1.01,ttft=1.02
389.5706676381194,completion,response_time=0.00,queue_time=1.01,ttft=1.02
390.0312439583655,completion,response_time=0.00,queue_time=1.01,ttft=1.02
390.19196317261014,completion,response_time=0.00,queue_time=1.01,ttft=1.02
390.2993313006539,completion,response_time=0.00,queue_time=1.01,ttft=1.02
390.36367255232517,completion,response_time=0.00,queue_time=1.01,ttft=1.02
390.3742642059915,completion,response_time=0.00,queue_time=1.01,ttft=1.02
390.99636437406053,completion,response_time=0.00,queue_time=1.01,ttft=1.02
391.68198306028177,completion,response_time=0.00,queue_time=1.01,ttft=1.02
392.76368138512134,completion,response_time=0.00,queue_time=1.00,ttft=1.01
392.81729933611587,completion,response_time=0.00,queue_time=1.01,ttft=1.02
393.7515059957108,completion,response_time=0.00,queue_time=1.01,ttft=1.02
393.7830061243322,completion,response_time=0.00,queue_time=1.01,ttft=1.02
394.8413001379242,completion,response_time=0.00,queue_time=1.00,ttft=1.01
394.92708808745647,completion,response_time=0.00,queue_time=1.01,ttft=1.02
394.9485351713469,completion,response_time=0.00,queue_time=1.01,ttft=1.02
395.0879418439327,completion,response_time=0.00,queue_time=1.01,ttft=1.02
395.49808745239585,completion,response_time=0.00,queue_time=1.01,ttft=1.02
395.9792629928056,completion,response_time=0.00,queue_time=1.00,ttft=1.01
396.03024110144827,completion,response_time=0.00,queue_time=1.01,ttft=1.02
396.38342897858513,completion,response_time=0.00,queue_time=1.01,ttft=1.02
