time,action,info
689.3274139881187,completion,response_time=0.00,queue_time=1.00,ttft=1.01
689.4616615132501,completion,response_time=0.00,queue_time=1.01,ttft=1.02
689.7339325355686,completion,response_time=0.00,queue_time=2.51,ttft=2.52
690.296783137767,completion,response_time=0.00,queue_time=1.00,ttft=1.01
691.2145726388976,completion,response_time=0.00,queue_time=1.00,ttft=1.01
691.2713517357378,completion,response_time=0.00,queue_time=1.01,ttft=1.02
692.1249408781202,completion,response_time=0.00,queue_time=1.00,ttft=1.01
694.8883332798163,completion,response_time=0.00,queue_time=1.00,ttft=1.01
696.0456035975807,completion,response_time=0.00,queue_time=1.01,ttft=1.02
696.4494334707733,completion,response_time=0.00,queue_time=1.00,ttft=1.01
698.9178665486205,completion,response_time=0.00,queue_time=1.01,ttft=1.02
700.678234964072,completion,response_time=0.00,queue_time=1.01,ttft=1.02
701.7582258364097,completion,response_time=0.00,queue_time=1.00,ttft=1.01
704.195551064706,completion,response_time=0.00,queue_time=1.01,ttft=1.02
704.7842899836204,completion,response_time=0.00,queue_time=2.13,ttft=2.14
706.8152398027177,completion,response_time=0.00,queue_time=1.01,ttft=1.02
707.8960500676693,completion,response_time=0.00,queue_time=11.98,ttft=11.99
710.5305501276903,completion,response_time=0.00,queue_time=1.01,ttft=1.02
713.0666557209697,completion,response_time=0.00,queue_time=5.59,ttft=5.60
714.5163338624806,completion,response_time=0.00,queue_time=1.39,ttft=1.40
717.7495763542003,completion,response_time=0.00,queue_time=4.35,ttft=4.36
720.5129849262955,completion,response_time=0.00,queue_time=1.00,ttft=1.01
721.167693070858,completion,response_time=0.00,queue_time=1.00,ttft=1.01
721.6095805341951,completion,response_time=0.00,queue_time=1.01,ttft=1.02
721.8830962215668,completion,response_time=0.00,queue_time=1.01,ttft=1.02
727.5406346032329,completion,response_time=0.00,queue_time=11.92,ttft=11.93
728.5747076849451,completion,response_time=0.00,queue_time=1.00,ttft=1.01
730.9565899616888,completion,response_time=0.00,queue_time=1.00,ttft=1.01
732.5119944010236,completion,response_time=0.00,queue_time=1.00,ttft=1.01
732.720894618422,completion,response_time=0.00,queue_time=8.28,ttft=8.29
735.047250441861,completion,response_time=0.00,queue_time=10.84,ttft=10.85
739.0680425420521,completion,response_time=0.00,queue_time=3.49,ttft=3.50
e=3.49,ttft=3.50
