time,action,info
364.0530822206561,completion,response_time=0.00,queue_time=1.00,ttft=1.01
365.44466760142086,completion,response_time=0.00,queue_time=1.00,ttft=1.01
366.11136154824766,completion,response_time=0.00,queue_time=1.01,ttft=1.02
366.62290626364216,completion,response_time=0.00,queue_time=1.01,ttft=1.02
367.9204840324932,completion,response_time=0.00,queue_time=1.01,ttft=1.02
367.940164664584,completion,response_time=0.00,queue_time=1.01,ttft=1.02
368.65220862209026,completion,response_time=0.00,queue_time=1.01,ttft=1.02
370.353400929026,completion,response_time=0.00,queue_time=1.00,ttft=1.01
371.4032583129555,completion,response_time=0.00,queue_time=1.00,ttft=1.01
371.4032583129555,completion,response_time=0.00,queue_time=1.01,ttft=1.02
371.87939073173015,completion,response_time=0.00,queue_time=1.00,ttft=1.01
375.672397402994,completion,response_time=0.00,queue_time=1.00,ttft=1.01
376.03528473036886,completion,response_time=0.00,queue_time=1.00,ttft=1.01
376.38339994800896,completion,response_time=0.00,queue_time=1.01,ttft=1.02
377.05900437043294,completion,response_time=0.00,queue_time=1.01,ttft=1.02
377.6348585615155,completion,response_time=0.00,queue_time=1.01,ttft=1.02
378.37480626226557,completion,response_time=0.00,queue_time=1.01,ttft=1.02
383.11304534623923,completion,response_time=0.00,queue_time=1.00,ttft=1.01
389.59744356561833,completion,response_time=0.00,queue_time=1.00,ttft=1.01
391.3533688890739,completion,response_time=0.00,queue_time=1.00,ttft=1.01
392.80312650756434,completion,response_time=0.00,queue_time=1.01,ttft=1.02
393.47733510382693,completion,response_time=0.00,queue_time=1.00,ttft=1.01
393.5095063087068,completion,response_time=0.00,queue_time=1.01,ttft=1.02
393.53897323158156,completion,response_time=0.00,queue_time=1.01,ttft=1.02
393.9906875200521,completion,response_time=0.00,queue_time=1.01,ttft=1.02
394.0766268478009,completion,response_time=0.00,queue_time=1.00,ttft=1.01
395.20109500039956,completion,response_time=0.00,queue_time=1.00,ttft=1.02
395.33060020198303,completion,response_time=0.00,queue_time=1.01,ttft=1.02
395.3520475753956,completion,response_time=0.00,queue_time=1.01,ttft=1.02
395.58796974451474,completion,response_time=0.00,queue_time=1.00,ttft=1.01
396.4458724016064,completion,response_time=0.00,queue_time=1.01,ttft=1.02
397.53885870236746,completion,response_time=0.00,queue_time=1.00,ttft=1.01
397.94503899404737,completion,response_time=0.00,queue_time=1.01,ttft=1.02
398.2345798379663,completion,response_time=0.00,queue_time=1.01,ttft=1.02
398.38688589719317,completion,response_time=0.00,queue_time=1.01,ttft=1.02
398.39543658617094,completion,response_time=0.00,queue_time=1.00,ttft=1.01
398.85656133926614,completion,response_time=0.00,queue_time=1.00,ttft=1.01
399.597123546212,completion,response_time=0.00,queue_time=1.00,ttft=1.01
400.45164558199156,completion,response_time=0.00,queue_time=1.01,ttft=1.02
400.52671172671126,completion,response_time=0.00,queue_time=1.01,ttft=1.02
400.6998298458437,completion,response_time=0.00,queue_time=1.00,ttft=1.01
401.21365883042535,completion,response_time=0.00,queue_time=1.01,ttft=1.02
401.320271684521,completion,response_time=0.00,queue_time=1.01,ttft=1.02
401.48196204237547,completion,response_time=0.00,queue_time=1.00,ttft=1.01
402.24312348952014,completion,response_time=0.00,queue_time=1.00,ttft=1.02
402.36130435229,completion,response_time=0.00,queue_time=1.00,ttft=1.02
402.90798907358067,completion,response_time=0.00,queue_time=1.00,ttft=1.01
403.75516032337634,completion,response_time=0.00,queue_time=1.01,ttft=1.02
403.99131206620393,completion,response_time=0.00,queue_time=1.01,ttft=1.02
404.119767312015,completion,response_time=0.00,queue_time=1.01,ttft=1.02
404.3443921583082,completion,response_time=0.00,queue_time=1.00,ttft=1.01
404.4307570252107,completion,response_time=0.00,queue_time=1.01,ttft=1.02
404.9886239050729,completion,response_time=0.00,queue_time=1.01,ttft=1.02
405.38449812469776,completion,response_time=0.00,queue_time=1.01,ttft=1.02
405.96311183592593,completion,response_time=0.00,queue_time=1.01,ttft=1.02
406.913869404978,completion,response_time=0.00,queue_time=1.00,ttft=1.01
407.17143480925745,completion,response_time=0.00,queue_time=1.00,ttft=1.01
407.1819591599506,completion,response_time=0.00,queue_time=1.01,ttft=1.02
407.19288198965523,completion,response_time=0.00,queue_time=1.01,ttft=1.02
408.12583853503054,completion,response_time=0.00,queue_time=1.00,ttft=1.01
408.3939307026874,completion,response_time=0.00,queue_time=1.01,ttft=1.02
409.22305290956723,completion,response_time=0.00,queue_time=1.01,ttft=1.02
410.045170626792,completion,response_time=0.00,queue_time=1.01,ttft=1.02
410.356157541274,completion,response_time=0.00,queue_time=1.01,ttft=1.02
412.7132851102765,completion,response_time=0.00,queue_time=1.01,ttft=1.02
412.7778829302541,completion,response_time=0.00,queue_time=1.01,ttft=1.02
412.9384815177809,completion,response_time=0.00,queue_time=1.01,ttft=1.02
412.98137626460596,completion,response_time=0.00,queue_time=1.01,ttft=1.02
414.8797160669617,completion,response_time=0.00,queue_time=1.01,ttft=1.02
415.0081621720384,completion,response_time=0.00,queue_time=1.01,ttft=1.02
415.6839925699323,completion,response_time=0.00,queue_time=1.01,ttft=1.02
416.2943219965375,completion,response_time=0.00,queue_time=1.00,ttft=1.01
416.38011226224666,completion,response_time=0.00,queue_time=1.01,ttft=1.02
416.4346540171295,completion,response_time=0.00,queue_time=1.01,ttft=1.02
418.04977401338306,completion,response_time=0.00,queue_time=1.01,ttft=1.02
418.1225606212016,completion,response_time=0.00,queue_time=1.00,ttft=1.01
419.3128684209619,completion,response_time=0.00,queue_time=1.01,ttft=1.02
419.3580461306998,completion,response_time=0.00,queue_time=1.00,ttft=1.01
419.90266322794895,completion,response_time=0.00,queue_time=1.00,ttft=1.01
420.7391032634635,completion,response_time=0.00,queue_time=1.00,ttft=1.01
420.94513748013765,completion,response_time=0.00,queue_time=1.01,ttft=1.02
421.4598721258619,completion,response_time=0.00,queue_time=1.01,ttft=1.02
421.8030301004627,completion,response_time=0.00,queue_time=1.01,ttft=1.02
421.9615980470587,completion,response_time=0.00,queue_time=1.01,ttft=1.02
422.00678106470195,completion,response_time=0.00,queue_time=1.01,ttft=1.02
422.2319805121885,completion,response_time=0.00,queue_time=1.00,ttft=1.01
422.4334402621348,completion,response_time=0.00,queue_time=1.00,ttft=1.01
422.5514013466944,completion,response_time=0.00,queue_time=1.00,ttft=1.01
422.8861342316957,completion,response_time=0.00,queue_time=1.01,ttft=1.02
422.96894102251116,completion,response_time=0.00,queue_time=1.01,ttft=1.02
423.13072243270125,completion,response_time=0.00,queue_time=1.00,ttft=1.01
424.2304493742755,completion,response_time=0.00,queue_time=1.01,ttft=1.02
424.285234085986,completion,response_time=0.00,queue_time=1.01,ttft=1.02
424.8850746547911,completion,response_time=0.00,queue_time=1.01,ttft=1.02
425.32474383134723,completion,response_time=0.00,queue_time=1.32,ttft=1.33
425.77463246585637,completion,response_time=0.00,queue_time=1.00,ttft=1.01
425.9896124071363,completion,response_time=0.00,queue_time=1.01,ttft=1.02
426.0968497567359,completion,response_time=0.00,queue_time=1.00,ttft=1.01
426.49310977618603,completion,response_time=0.00,queue_time=1.01,ttft=1.02
427.5440216156787,completion,response_time=0.00,queue_time=1.01,ttft=1.02
427.9084723027499,completion,response_time=0.00,queue_time=1.00,ttft=1.01
428.14454536902366,completion,response_time=0.00,queue_time=1.01,ttft=1.02
428.2517822360864,completion,response_time=0.00,queue_time=1.01,ttft=1.02
428.359019585686,completion,response_time=0.00,queue_time=1.01,ttft=1.02
429.3869702045964,completion,response_time=0.00,queue_time=1.00,ttft=1.01
429.85898145666494,completion,response_time=0.00,queue_time=1.01,ttft=1.02
430.27651281678357,completion,response_time=0.00,queue_time=1.01,ttft=1.02
431.0908427689319,completion,response_time=0.00,queue_time=1.00,ttft=1.01
431.8634615628444,completion,response_time=0.00,queue_time=1.01,ttft=1.02
432.3112937531544,completion,response_time=0.00,queue_time=1.00,ttft=1.01
432.4292537761329,completion,response_time=0.00,queue_time=1.01,ttft=1.02
432.6971614605978,completion,response_time=0.00,queue_time=1.00,ttft=1.01
433.7051789392948,completion,response_time=0.00,queue_time=1.01,ttft=1.02
434.13412447739836,completion,response_time=0.00,queue_time=1.00,ttft=1.01
435.27083526826345,completion,response_time=0.00,queue_time=1.00,ttft=1.01
435.281754440002,completion,response_time=0.00,queue_time=1.00,ttft=1.01
435.34590141298315,completion,response_time=0.00,queue_time=1.01,ttft=1.02
435.4855054042412,completion,response_time=0.00,queue_time=1.01,ttft=1.02
435.6676149093925,completion,response_time=0.00,queue_time=1.00,ttft=1.01
435.96807564885523,completion,response_time=0.00,queue_time=1.01,ttft=1.02
436.91157935960285,completion,response_time=0.00,queue_time=1.00,ttft=1.01
438.44528071780854,completion,response_time=0.00,queue_time=1.00,ttft=1.01
439.92498956120824,completion,response_time=0.00,queue_time=1.00,ttft=1.01
441.6838923935553,completion,response_time=0.00,queue_time=1.00,ttft=1.01
e=1.00,ttft=1.01
