request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
78,2,1,TOKEN,a100-80gb_0,112.62994289385809,114.7740014862775
109,2,0,PROMPT,a100-80gb_1,110.00690574181054,110.01693646713898
109,2,1,TOKEN,a100-80gb_1,110.01693646713898,116.92095624589811
78,2,0,PROMPT,a100-80gb_0,109.89677255649356,109.90680319661502
78,2,1,TOKEN,a100-80gb_0,109.90680319661502,117.2076001622147
78,2,0,PROMPT,a100-80gb_0,107.96786257536719,107.97790460602288
78,2,1,TOKEN,a100-80gb_0,107.97790460602288,117.33628556077845
78,2,0,PROMPT,a100-80gb_1,112.73004643039212,112.74007738385538
78,2,1,TOKEN,a100-80gb_1,112.74007738385538,120.49128176386654
78,2,0,PROMPT,a100-80gb_0,118.21494582289142,118.22499593261945
78,2,1,TOKEN,a100-80gb_0,118.22499593261945,121.14185184172857
78,2,0,PROMPT,a100-80gb_0,114.3135738184182,114.32360461795918
78,2,1,TOKEN,a100-80gb_0,114.32360461795918,121.58085171812473
78,2,0,PROMPT,a100-80gb_1,114.5309456580151,114.54097578765379
78,2,1,TOKEN,a100-80gb_1,114.54097578765379,121.91754493128136
78,2,0,PROMPT,a100-80gb_1,115.7742101816714,115.78424034014235
78,2,1,TOKEN,a100-80gb_1,115.78424034014235,122.29219910169617
78,2,0,PROMPT,a100-80gb_0,115.696246842651,115.70627726782031
78,2,1,TOKEN,a100-80gb_0,115.70627726782031,123.29597701764588
78,2,0,PROMPT,a100-80gb_1,118.33649563009928,118.34653477187454
78,2,1,TOKEN,a100-80gb_1,118.34653477187454,125.58300928704254
78,2,0,PROMPT,a100-80gb_1,123.29954781081248,123.30957747553103
78,2,1,TOKEN,a100-80gb_1,123.30957747553103,125.73314225203357
78,2,0,PROMPT,a100-80gb_0,117.92609629148163,117.93612745933665
78,2,1,TOKEN,a100-80gb_0,117.93612745933665,125.8261136876495
78,2,0,PROMPT,a100-80gb_0,124.30401263972853,124.31406705829514
78,2,1,TOKEN,a100-80gb_0,124.31406705829514,126.6297047345199
78,2,0,PROMPT,a100-80gb_0,122.92132461983039,122.93137002900724
78,2,1,TOKEN,a100-80gb_0,122.93137002900724,127.12230812319163
78,2,0,PROMPT,a100-80gb_0,126.73694256665635,126.74697739959304
78,2,1,TOKEN,a100-80gb_0,126.74697739959304,128.56862512533368
78,2,0,PROMPT,a100-80gb_0,121.49573668777886,121.50578557340502
78,2,1,TOKEN,a100-80gb_0,121.50578557340502,129.13698307821156
78,2,0,PROMPT,a100-80gb_0,126.58750229581831,126.59753352964003
78,2,1,TOKEN,a100-80gb_0,126.59753352964003,129.3407349592708
78,2,0,PROMPT,a100-80gb_1,122.14274539209529,122.15278991991879
78,2,1,TOKEN,a100-80gb_1,122.15278991991879,129.62450276342005
125,2,0,PROMPT,a100-80gb_1,126.00123803871685,126.01126778632813
125,2,1,TOKEN,a100-80gb_1,126.01126778632813,130.321548672307
78,2,0,PROMPT,a100-80gb_0,127.63704971744662,127.64707984708531
78,2,1,TOKEN,a100-80gb_0,127.64707984708531,130.7870875024015
78,2,0,PROMPT,a100-80gb_1,130.34299633524165,130.3530450250115
78,2,1,TOKEN,a100-80gb_1,130.3530450250115,131.70354326122086
78,2,0,PROMPT,a100-80gb_1,122.5817425513141,122.5917781187119
78,2,1,TOKEN,a100-80gb_1,122.5917781187119,133.08621171841472
78,2,0,PROMPT,a100-80gb_0,128.1296479202835,128.1396776570827
78,2,1,TOKEN,a100-80gb_0,128.1396776570827,133.69184963795394
78,2,0,PROMPT,a100-80gb_1,126.82627531056518,126.83633167383046
78,2,1,TOKEN,a100-80gb_1,126.83633167383046,133.8904954594381
78,2,0,PROMPT,a100-80gb_0,130.14434016373662,130.15438713976386
78,2,1,TOKEN,a100-80gb_0,130.15438713976386,133.92777180707304
78,2,0,PROMPT,a100-80gb_0,131.32327666308376,131.33331389526012
78,2,1,TOKEN,a100-80gb_0,131.33331389526012,134.06718098885042
78,2,0,PROMPT,a100-80gb_0,135.07384119610617,135.08388533221708
78,2,1,TOKEN,a100-80gb_0,135.08388533221708,135.23401694610493
78,2,0,PROMPT,a100-80gb_0,134.0886286517851,134.09865886071248
78,2,1,TOKEN,a100-80gb_0,134.09865886071248,137.95716829445692
78,2,0,PROMPT,a100-80gb_1,131.78933352693002,131.7993635232195
78,2,1,TOKEN,a100-80gb_1,131.7993635232195,138.57540436086802
78,2,0,PROMPT,a100-80gb_0,129.5766592515521,129.58670343662706
78,2,1,TOKEN,a100-80gb_0,129.58670343662706,138.67565853677425
78,2,0,PROMPT,a100-80gb_0,132.705951970135,132.71599414768292
78,2,1,TOKEN,a100-80gb_0,132.71599414768292,139.13609589868142
78,2,0,PROMPT,a100-80gb_1,130.63186338856627,130.6418935001848
78,2,1,TOKEN,a100-80gb_1,130.6418935001848,139.64778268223253
78,2,0,PROMPT,a100-80gb_1,134.6947828194879,134.70482822866475
78,2,1,TOKEN,a100-80gb_1,134.70482822866475,140.7938521870281
78,2,0,PROMPT,a100-80gb_1,140.65513366074563,140.6651673675086
78,2,1,TOKEN,a100-80gb_1,140.6651673675086,140.86891866952362
78,2,0,PROMPT,a100-80gb_1,134.9300276761513,134.9400582094416
78,2,1,TOKEN,a100-80gb_1,134.9400582094416,141.65175836663875
78,2,0,PROMPT,a100-80gb_0,134.89221881852222,134.9022614367468
78,2,1,TOKEN,a100-80gb_0,134.9022614367468,143.74661369680837
78,2,0,PROMPT,a100-80gb_0,136.24204803234116,136.25210210815925
78,2,1,TOKEN,a100-80gb_0,136.25210210815925,144.1326698924996
137,2,0,PROMPT,a100-80gb_2,138.0,138.01004341768405
137,2,1,TOKEN,a100-80gb_2,138.01004341768405,145.17216292988542
78,2,0,PROMPT,a100-80gb_1,139.6799541766345,139.68999317151756
78,2,1,TOKEN,a100-80gb_1,139.68999317151756,145.64967942665396
78,2,0,PROMPT,a100-80gb_0,140.14413152076406,140.15416248522178
78,2,1,TOKEN,a100-80gb_0,140.15416248522178,146.00795476479763
78,2,0,PROMPT,a100-80gb_0,144.75465211760476,144.76468270000535
78,2,1,TOKEN,a100-80gb_0,144.76468270000535,146.0508498976522
78,2,0,PROMPT,a100-80gb_1,141.80189268273296,141.811942792461
78,2,1,TOKEN,a100-80gb_1,141.811942792461,146.3467253355409
78,2,0,PROMPT,a100-80gb_2,138.96446871285445,138.97450663052786
78,2,1,TOKEN,a100-80gb_2,138.97450663052786,146.48047036889974
78,2,0,PROMPT,a100-80gb_2,139.58576502416568,139.5957956587899
78,2,1,TOKEN,a100-80gb_2,139.5957956587899,147.5300571553341
78,2,0,PROMPT,a100-80gb_1,141.87628578126498,141.88632002663277
78,2,1,TOKEN,a100-80gb_1,141.88632002663277,147.56787575514025
78,2,0,PROMPT,a100-80gb_0,138.96520068354266,138.975239874282
78,2,1,TOKEN,a100-80gb_0,138.975239874282,147.7974605047534
78,2,0,PROMPT,a100-80gb_1,147.0116028865154,147.02163368880497
78,2,1,TOKEN,a100-80gb_1,147.02163368880497,148.01827465011334
78,2,0,PROMPT,a100-80gb_1,147.4827563669917,147.49280961042052
78,2,1,TOKEN,a100-80gb_1,147.49280961042052,148.09334147038464
78,2,0,PROMPT,a100-80gb_0,145.14001511248293,145.15005596800083
78,2,1,TOKEN,a100-80gb_0,145.15005596800083,148.51595398006762
78,2,0,PROMPT,a100-80gb_2,147.0588825067845,147.06893447714737
78,2,1,TOKEN,a100-80gb_2,147.06893447714737,148.58030157279728
78,2,0,PROMPT,a100-80gb_2,146.652052444436,146.66210074249327
78,2,1,TOKEN,a100-80gb_2,146.66210074249327,148.96635950562117
147,2,0,PROMPT,a100-80gb_2,148.00190573989664,148.01194106247408
147,2,1,TOKEN,a100-80gb_2,148.01194106247408,150.5299505140366
78,2,0,PROMPT,a100-80gb_1,142.65843241801522,142.66848110778508
78,2,1,TOKEN,a100-80gb_1,142.66848110778508,150.66498415348738
78,2,0,PROMPT,a100-80gb_0,148.56957313740426,148.57960310125748
78,2,1,TOKEN,a100-80gb_0,148.57960310125748,152.04201833633772
78,2,0,PROMPT,a100-80gb_0,151.66737414033358,151.6774129883244
78,2,1,TOKEN,a100-80gb_0,151.6774129883244,153.4890387256243
78,2,0,PROMPT,a100-80gb_0,147.34775653062488,147.35778737139503
78,2,1,TOKEN,a100-80gb_0,147.35778737139503,153.49976246058426
78,2,0,PROMPT,a100-80gb_2,149.01997890422624,149.03000900142862
78,2,1,TOKEN,a100-80gb_2,149.03000900142862,153.91796659106342
78,2,0,PROMPT,a100-80gb_1,148.80043653234497,148.8104672989026
78,2,1,TOKEN,a100-80gb_1,148.8104672989026,153.945774872193
78,2,0,PROMPT,a100-80gb_0,149.52329602405825,149.53335088330155
78,2,1,TOKEN,a100-80gb_0,149.53335088330155,154.22897971911215
78,2,0,PROMPT,a100-80gb_1,148.5330205389463,148.54306457712903
78,2,1,TOKEN,a100-80gb_1,148.54306457712903,154.73864119032228
78,2,0,PROMPT,a100-80gb_2,149.97300956266093,149.98304003107864
78,2,1,TOKEN,a100-80gb_2,149.98304003107864,154.82948816422325
78,2,0,PROMPT,a100-80gb_2,154.92600264742921,154.93603313386708
78,2,1,TOKEN,a100-80gb_2,154.93603313386708,155.38643202884018
78,2,0,PROMPT,a100-80gb_0,146.17953587526017,146.1895879435512
78,2,1,TOKEN,a100-80gb_0,146.1895879435512,155.4072097393187
78,2,0,PROMPT,a100-80gb_0,154.4970755057954,154.507107009175
78,2,1,TOKEN,a100-80gb_0,154.507107009175,155.75037080215535
78,2,0,PROMPT,a100-80gb_1,156.75401423223727,156.7640519050903
78,2,1,TOKEN,a100-80gb_1,156.7640519050903,157.05359144615971
78,2,0,PROMPT,a100-80gb_0,154.94678212093444,154.95681287100038
78,2,1,TOKEN,a100-80gb_0,154.95681287100038,157.31398048204005
78,2,0,PROMPT,a100-80gb_2,149.0943519902326,149.10438312235567
78,2,1,TOKEN,a100-80gb_2,149.10438312235567,157.93730820380958
78,2,0,PROMPT,a100-80gb_2,155.74031846726209,155.7503567766481
78,2,1,TOKEN,a100-80gb_2,155.7503567766481,157.98020333666415
78,2,0,PROMPT,a100-80gb_1,149.58257969028506,149.59261065749138
78,2,1,TOKEN,a100-80gb_1,149.59261065749138,158.5334668706342
78,2,0,PROMPT,a100-80gb_2,151.53798613611926,151.54802116491226
78,2,1,TOKEN,a100-80gb_2,151.54802116491226,160.1764903545804
150,2,0,PROMPT,a100-80gb_1,151.00814521632404,151.01819522812391
150,2,1,TOKEN,a100-80gb_1,151.01819522812391,160.32296442009533
78,2,0,PROMPT,a100-80gb_0,153.05004942257395,153.06009125737333
78,2,1,TOKEN,a100-80gb_0,153.06009125737333,160.98079490604576
155,2,0,PROMPT,a100-80gb_0,156.0070548956702,156.01708476221455
155,2,1,TOKEN,a100-80gb_0,156.01708476221455,161.2053004747226
78,2,0,PROMPT,a100-80gb_1,154.50341159930255,154.51344275616313
78,2,1,TOKEN,a100-80gb_1,154.51344275616313,161.24520562665188
78,2,0,PROMPT,a100-80gb_1,158.9409706327527,158.95101951837887
78,2,1,TOKEN,a100-80gb_1,158.95101951837887,162.12385843260665
78,2,0,PROMPT,a100-80gb_0,155.836161453894,155.84619814746551
78,2,1,TOKEN,a100-80gb_0,155.84619814746551,162.97403422210385
78,2,0,PROMPT,a100-80gb_1,155.23193521814997,155.2419676028829
78,2,1,TOKEN,a100-80gb_1,155.2419676028829,163.26990787148443
78,2,0,PROMPT,a100-80gb_1,162.20964869831582,162.21967902257225
78,2,1,TOKEN,a100-80gb_1,162.21967902257225,163.34497401620416
78,2,0,PROMPT,a100-80gb_0,161.98813312679968,161.99817873183284
78,2,1,TOKEN,a100-80gb_0,161.99817873183284,163.95992018959822
78,2,0,PROMPT,a100-80gb_2,159.53376006246467,159.5437928389102
78,2,1,TOKEN,a100-80gb_2,159.5437928389102,164.10137734992577
78,2,0,PROMPT,a100-80gb_0,161.184545870285,161.19457678801632
78,2,1,TOKEN,a100-80gb_0,161.19457678801632,164.67772703518034
78,2,0,PROMPT,a100-80gb_2,158.05527015693545,158.0653000018556
78,2,1,TOKEN,a100-80gb_2,158.0653000018556,165.46261991387738
78,2,0,PROMPT,a100-80gb_1,162.25185022745214,162.26188132109462
78,2,1,TOKEN,a100-80gb_1,162.26188132109462,165.5955866606932
233,2,0,PROMPT,a100-80gb_1,163.97767722580923,163.9877072076826
233,2,1,TOKEN,a100-80gb_1,163.9877072076826,165.69210027533282
78,2,0,PROMPT,a100-80gb_2,156.3937837694668,156.40381410453531
78,2,1,TOKEN,a100-80gb_2,156.40381410453531,166.49141895419444
78,2,0,PROMPT,a100-80gb_0,156.41386295573307,156.42391448541926
78,2,1,TOKEN,a100-80gb_0,156.42391448541926,166.77887780066789
233,2,0,PROMPT,a100-80gb_0,167.78622303912363,167.79625364351313
233,2,1,TOKEN,a100-80gb_0,167.79625364351313,168.03217368947008
158,2,0,PROMPT,a100-80gb_1,159.00463819317866,159.01467464192982
158,2,1,TOKEN,a100-80gb_1,159.01467464192982,168.2858959102129
233,2,0,PROMPT,a100-80gb_0,164.34597464815678,164.3560164339921
233,2,1,TOKEN,a100-80gb_0,164.3560164339921,168.58980539819638
233,2,0,PROMPT,a100-80gb_2,164.2729578813441,164.28300906828179
233,2,1,TOKEN,a100-80gb_2,164.28300906828179,169.17099044661154
78,2,0,PROMPT,a100-80gb_0,158.98688313579382,158.99691286538493
78,2,1,TOKEN,a100-80gb_0,158.99691286538493,169.28684817059377
78,2,0,PROMPT,a100-80gb_2,158.3226707989831,158.33270174694914
78,2,1,TOKEN,a100-80gb_2,158.33270174694914,169.29967526613106
78,2,0,PROMPT,a100-80gb_0,163.12416651154328,163.13419631321506
78,2,1,TOKEN,a100-80gb_0,163.13419631321506,169.88668508274276
233,2,0,PROMPT,a100-80gb_2,169.59994119611312,169.6099779876128
233,2,1,TOKEN,a100-80gb_2,169.6099779876128,170.18905967545064
78,2,0,PROMPT,a100-80gb_1,161.33099589236105,161.34102578052958
78,2,1,TOKEN,a100-80gb_1,161.34102578052958,171.63032194642574
233,2,0,PROMPT,a100-80gb_0,164.96726787909927,164.97729843401373
233,2,1,TOKEN,a100-80gb_0,164.97729843401373,171.84708540349158
233,2,0,PROMPT,a100-80gb_0,170.30424043132584,170.3142718367773
233,2,1,TOKEN,a100-80gb_0,170.3142718367773,171.9650459572606
233,2,0,PROMPT,a100-80gb_2,170.2962975075871,170.3063474704229
233,2,1,TOKEN,a100-80gb_2,170.3063474704229,172.24665341188515
233,2,0,PROMPT,a100-80gb_1,166.46421266671527,166.47426071995216
233,2,1,TOKEN,a100-80gb_1,166.47426071995216,172.68124324364067
233,2,0,PROMPT,a100-80gb_1,165.10297564351845,165.11302075891084
233,2,1,TOKEN,a100-80gb_1,165.11302075891084,173.0458502322793
233,2,0,PROMPT,a100-80gb_2,166.5986567863309,166.6087081691249
233,2,1,TOKEN,a100-80gb_2,166.6087081691249,173.07238100380206
233,2,0,PROMPT,a100-80gb_1,171.19132957918714,171.20137640832215
233,2,1,TOKEN,a100-80gb_1,171.20137640832215,173.7307828707775
233,2,0,PROMPT,a100-80gb_2,165.68781936136392,165.69786256715742
233,2,1,TOKEN,a100-80gb_2,165.69786256715742,174.34711952478753
233,2,0,PROMPT,a100-80gb_0,171.19361414669183,171.2036670963362
233,2,1,TOKEN,a100-80gb_0,171.2036670963362,174.6131339972045
233,2,0,PROMPT,a100-80gb_1,166.6994591541113,166.7095139643905
233,2,1,TOKEN,a100-80gb_1,166.7095139643905,174.6630669311967
233,2,0,PROMPT,a100-80gb_0,167.49736804298522,167.5074071847605
233,2,1,TOKEN,a100-80gb_0,167.5074071847605,175.0199411126183
233,2,0,PROMPT,a100-80gb_1,173.68858146477805,173.69861181065866
233,2,1,TOKEN,a100-80gb_1,173.69861181065866,175.86276816309962
233,2,0,PROMPT,a100-80gb_1,174.73813307591644,174.74818710277046
233,2,1,TOKEN,a100-80gb_1,174.74818710277046,176.29102836148073
233,2,0,PROMPT,a100-80gb_0,170.17622722951117,170.18627934676627
233,2,1,TOKEN,a100-80gb_0,170.18627934676627,176.44410621228576
233,2,0,PROMPT,a100-80gb_2,167.78831901472049,167.79835854820837
233,2,1,TOKEN,a100-80gb_2,167.79835854820837,177.0688765522524
233,2,0,PROMPT,a100-80gb_0,175.61977520422766,175.62980525097362
233,2,1,TOKEN,a100-80gb_0,175.62980525097362,177.1196954347989
233,2,0,PROMPT,a100-80gb_1,174.05249491957628,174.06254047564533
233,2,1,TOKEN,a100-80gb_1,174.06254047564533,177.97464717436586
233,2,0,PROMPT,a100-80gb_2,176.02936207721402,176.0394118931576
233,2,1,TOKEN,a100-80gb_2,176.0394118931576,178.03400401298543
233,2,0,PROMPT,a100-80gb_2,170.89615289322072,170.9061925736008
233,2,1,TOKEN,a100-80gb_2,170.9061925736008,178.32354355405485
233,2,0,PROMPT,a100-80gb_0,169.59783788378948,169.6078679737838
233,2,1,TOKEN,a100-80gb_0,169.6078679737838,178.8998274280405
233,2,0,PROMPT,a100-80gb_0,173.69156728581416,173.70162062717114
233,2,1,TOKEN,a100-80gb_0,173.70162062717114,179.2201681034161
233,2,0,PROMPT,a100-80gb_1,170.17327326316587,170.18330302879733
233,2,1,TOKEN,a100-80gb_1,170.18330302879733,179.36806357452315
233,2,0,PROMPT,a100-80gb_0,175.35237689637708,175.36240672327708
233,2,1,TOKEN,a100-80gb_0,175.36240672327708,179.5197493444693
174,2,0,PROMPT,a100-80gb_2,175.00126735734509,175.01129841525562
174,2,1,TOKEN,a100-80gb_2,175.01129841525562,179.90995991447227
233,2,0,PROMPT,a100-80gb_0,178.97489357276024,178.98494133221268
233,2,1,TOKEN,a100-80gb_0,178.98494133221268,180.21678898037715
233,2,0,PROMPT,a100-80gb_1,175.34871355832183,175.3587571558279
233,2,1,TOKEN,a100-80gb_1,175.3587571558279,181.16760507196628
233,2,0,PROMPT,a100-80gb_0,180.52638829898856,180.53643767425547
233,2,1,TOKEN,a100-80gb_0,180.53643767425547,181.38290607985036
233,2,0,PROMPT,a100-80gb_1,178.98267826060209,178.99273453980354
233,2,1,TOKEN,a100-80gb_1,178.99273453980354,181.68165529981368
233,2,0,PROMPT,a100-80gb_0,180.37695086225816,180.3869809991049
233,2,1,TOKEN,a100-80gb_0,180.3869809991049,182.45526509974079
233,2,0,PROMPT,a100-80gb_2,173.25468531843404,173.26471601077913
233,2,1,TOKEN,a100-80gb_2,173.26471601077913,182.58880416580067
233,2,0,PROMPT,a100-80gb_0,174.73109508176407,174.74112525825518
233,2,1,TOKEN,a100-80gb_0,174.74112525825518,183.2488143452324
233,2,0,PROMPT,a100-80gb_0,179.32740497047885,179.33744749077528
233,2,1,TOKEN,a100-80gb_0,179.33744749077528,183.7206565603085
233,2,0,PROMPT,a100-80gb_1,173.24960211333854,173.25963206637965
233,2,1,TOKEN,a100-80gb_1,173.25963206637965,183.78348843652122
233,2,0,PROMPT,a100-80gb_2,179.04203379637218,179.05206497797028
233,2,1,TOKEN,a100-80gb_2,179.05206497797028,184.97949227896694
233,2,0,PROMPT,a100-80gb_2,174.0797198677361,174.08975104383694
233,2,1,TOKEN,a100-80gb_2,174.08975104383694,185.05455774813507
233,2,0,PROMPT,a100-80gb_0,175.67269980478397,175.68273130816357
233,2,1,TOKEN,a100-80gb_0,175.68273130816357,185.36138800918238
233,2,0,PROMPT,a100-80gb_1,176.02362346369372,176.0336610386186
233,2,1,TOKEN,a100-80gb_1,176.0336610386186,185.89605471765736
233,2,0,PROMPT,a100-80gb_2,175.62254855751328,175.6325874544682
233,2,1,TOKEN,a100-80gb_2,175.6325874544682,186.07330798523117
233,2,0,PROMPT,a100-80gb_1,179.90425032252114,179.91430023639288
233,2,1,TOKEN,a100-80gb_1,179.91430023639288,186.17417735312677
233,2,0,PROMPT,a100-80gb_1,180.9109322019673,180.92096249739149
233,2,1,TOKEN,a100-80gb_1,180.92096249739149,186.22779602792656
233,2,0,PROMPT,a100-80gb_1,186.05691074205677,186.06694048606403
233,2,1,TOKEN,a100-80gb_1,186.06694048606403,186.37723546548375
233,2,0,PROMPT,a100-80gb_1,181.22122326422922,181.2312645114597
