request_id,model,workload_type,arrival_timestamp,completion_timestamp,global_router_queue_time,region_router_queue_time,model_endpoint_router_queue_time,application_scheduler_queue_time,service_time,application_scheduler_response_time,model_endpoint_router_response_time,region_router_response_time,global_router_response_time,queue_time
530,C,dev,671.9618159326487,0.0,1.0,0.0,0.0,0.0,0.804641862925223,0.804641862925223,0.804641862925223,0.804641862925223,0.0,1.0079436352672246
530,C,dev,661.3057404995096,0.0,1.0,0.0,0.0,0.0,11.866163332634073,11.866163332634073,11.866163332634073,11.866163332634073,0.0,1.0022367076028331
530,C,dev,662.512028654004,0.0,1.0,0.0,0.0,0.0,10.699202372063382,10.699202372063382,10.699202372063382,10.699202372063382,0.0,1.0052944791083291
530,C,dev,671.5853511988165,0.0,1.0,0.0,0.0,0.0,2.0462800857620778,2.0462800857620778,2.0462800857620778,2.0462800857620778,0.0,1.0039634969294866
530,C,dev,671.7820203776303,0.0,1.0,0.0,0.0,0.0,2.3501835751875433,2.3501835751875433,2.3501835751875433,2.3501835751875433,0.0,1.0028773371385569
530,C,dev,674.6316312845786,0.0,1.0,0.0,0.0,0.0,0.020954937914439142,0.020954937914439142,0.020954937914439142,0.020954937914439142,0.0,1.0
530,C,dev,668.6155312949601,0.0,1.0,0.0,0.0,0.0,6.539669048791097,6.539669048791097,6.539669048791097,6.539669048791097,0.0,1.0076660796281658
530,C,dev,656.1035382988658,0.0,1.0,0.0,0.0,0.0,19.094714504174135,19.094714504174135,19.094714504174135,19.094714504174135,0.0,3.3131442907681503
530,C,dev,661.6990771249664,0.0,1.0,0.0,0.0,0.0,13.535230369096666,13.535230369096666,13.535230369096666,13.535230369096666,0.0,1.0096207078513544
530,C,dev,667.9527990299603,0.0,1.0,0.0,0.0,0.0,7.938835694165277,7.938835694165277,7.938835694165277,7.938835694165277,0.0,1.0082764400340238
530,C,dev,667.9527990299603,0.0,1.0,0.0,0.0,0.0,8.24037753530763,8.24037753530763,8.24037753530763,8.24037753530763,0.0,1.004804493064853
530,C,dev,669.8599289511056,0.0,1.0,0.0,0.0,0.0,6.755033766355837,6.755033766355837,6.755033766355837,6.755033766355837,0.0,1.0045149296314548
530,C,dev,676.8916347241255,0.0,1.0,0.0,0.0,0.0,0.6903744696276135,0.6903744696276135,0.6903744696276135,0.6903744696276135,0.0,1.0029189469095172
530,C,dev,671.7820203776303,0.0,1.0,0.0,0.0,0.0,6.640995572871816,6.640995572871816,6.640995572871816,6.640995572871816,0.0,4.452287116432785
654,B,prod,654.0,0.0,1.0,0.0,0.0,0.0,25.3804786575987,25.3804786575987,25.3804786575987,25.3804786575987,0.0,1.0
530,C,dev,670.1323974929305,0.0,1.0,0.0,0.0,0.0,9.442663504675465,9.442663504675465,9.442663504675465,9.442663504675465,0.0,1.4413715975830428
671,C,prod,671.0,0.0,1.0,0.0,0.0,0.0,8.659866465777327,8.659866465777327,8.659866465777327,8.659866465777327,0.0,1.0
530,C,dev,662.512028654004,0.0,1.0,0.0,0.0,0.0,17.878088146307505,17.878088146307505,17.878088146307505,17.878088146307505,0.0,5.440770375956276
530,C,dev,677.6149627174615,0.0,1.0,0.0,0.0,0.0,3.036584518619634,3.036584518619634,3.036584518619634,3.036584518619634,0.0,1.0
530,C,dev,671.5737690905136,0.0,1.0,0.0,0.0,0.0,9.60481379022201,9.60481379022201,9.60481379022201,9.60481379022201,0.0,1.004428624280422
530,C,dev,675.1322039528178,0.0,1.0,0.0,0.0,0.0,6.390019422848582,6.390019422848582,6.390019422848582,6.390019422848582,0.0,1.0
530,C,dev,671.5853511988165,0.0,1.0,0.0,0.0,0.0,9.984671898658803,9.984671898658803,9.984671898658803,9.984671898658803,0.0,1.0
530,C,dev,674.6316312845786,0.0,1.0,0.0,0.0,0.0,7.387381899931711,7.387381899931711,7.387381899931711,7.387381899931711,0.0,1.003169467434077
530,C,dev,670.1323974929305,0.0,1.0,0.0,0.0,0.0,11.915641003683163,11.915641003683163,11.915641003683163,11.915641003683163,0.0,6.065855310109441
530,C,dev,675.1322039528178,0.0,1.0,0.0,0.0,0.0,7.66166528091162,7.66166528091162,7.66166528091162,7.66166528091162,0.0,7.046378927917772
530,C,dev,682.5700230974753,0.0,1.0,0.0,0.0,0.0,1.270998174129204,1.270998174129204,1.270998174129204,1.270998174129204,0.0,1.0062194270070677
530,C,dev,668.6442195707945,0.0,1.0,0.0,0.0,0.0,15.911785086623354,15.911785086623354,15.911785086623354,15.911785086623354,0.0,5.527684261349236
530,C,dev,677.1931765652679,0.0,1.0,0.0,0.0,0.0,7.442071877834678,7.442071877834678,7.442071877834678,7.442071877834678,0.0,5.329046810398495
658,A,prod,658.0,0.0,1.0,0.0,0.0,0.0,26.87058544443505,26.87058544443505,26.87058544443505,26.87058544443505,0.0,1.0352552357164768
653,A,prod,653.0,0.0,1.0,0.0,0.0,0.0,32.04545455559287,32.04545455559287,32.04545455559287,32.04545455559287,0.0,1.0
679,D,prod,679.0,0.0,1.0,0.0,0.0,0.0,6.9483783914727155,6.9483783914727155,6.9483783914727155,6.9483783914727155,0.0,1.0
530,C,dev,674.2112310260674,0.0,1.0,0.0,0.0,0.0,12.154112510064465,12.154112510064465,12.154112510064465,12.154112510064465,0.0,1.00519359838961
530,C,dev,676.19825280304,0.0,1.0,0.0,0.0,0.0,11.066552455853298,11.066552455853298,11.066552455853298,11.066552455853298,0.0,9.357751854377852
530,C,dev,671.5737690905136,0.0,1.0,0.0,0.0,0.0,16.031069495836732,16.031069495836732,16.031069495836732,16.031069495836732,0.0,6.041193626947916
530,C,dev,668.6155312949601,0.0,1.0,0.0,0.0,0.0,19.005823036126685,19.005823036126685,19.005823036126685,19.005823036126685,0.0,3.3462846376886546
530,C,dev,676.8916347241255,0.0,1.0,0.0,0.0,0.0,11.221909078134104,11.221909078134104,11.221909078134104,11.221909078134104,0.0,1.0025800183658475
530,C,dev,677.6149627174615,0.0,1.0,0.0,0.0,0.0,11.000582417768783,11.000582417768783,11.000582417768783,11.000582417768783,0.0,4.955060380013833
530,C,dev,674.2112310260674,0.0,1.0,0.0,0.0,0.0,15.649956866648495,15.649956866648495,15.649956866648495,15.649956866648495,0.0,7.178885774244122
669,B,prod,669.0,0.0,1.0,0.0,0.0,0.0,21.21202060668702,21.21202060668702,21.21202060668702,21.21202060668702,0.0,1.0484106248146645
530,C,dev,676.234307494063,0.0,1.0,0.0,0.0,0.0,14.267338368039532,14.267338368039532,14.267338368039532,14.267338368039532,0.0,1.0005541326806906
530,C,dev,682.5222233756664,0.0,1.0,0.0,0.0,0.0,7.982732170214263,7.982732170214263,7.982732170214263,7.982732170214263,0.0,1.0085011344674513
530,C,dev,688.6048385863503,0.0,1.0,0.0,0.0,0.0,1.9001169595303509,1.9001169595303509,1.9001169595303509,1.9001169595303509,0.0,2.256349306365564
530,C,dev,687.3653435361318,0.0,1.0,0.0,0.0,0.0,3.602943633299219,3.602943633299219,3.602943633299219,3.602943633299219,0.0,1.0
530,C,dev,683.0190131845103,0.0,1.0,0.0,0.0,0.0,7.9666150359306585,7.9666150359306585,7.9666150359306585,7.9666150359306585,0.0,1.0033047591549575
689,B,prod,689.0,0.0,1.0,0.0,0.0,0.0,2.5925293656786152,2.5925293656786152,2.5925293656786152,2.5925293656786152,0.0,1.0478492312025764
530,C,dev,676.234307494063,0.0,1.0,0.0,0.0,0.0,15.722818050656315,15.722818050656315,15.722818050656315,15.722818050656315,0.0,6.8137310025506395
530,C,dev,683.0190131845103,0.0,1.0,0.0,0.0,0.0,9.912494574482821,9.912494574482821,9.912494574482821,9.912494574482821,0.0,1.0043034245018134
530,C,dev,682.5700230974753,0.0,1.0,0.0,0.0,0.0,11.024242745772654,11.024242745772654,11.024242745772654,11.024242745772654,0.0,10.387102447244047
530,C,dev,689.1135438022596,0.0,1.0,0.0,0.0,0.0,5.101180165497681,5.101180165497681,5.101180165497681,5.101180165497681,0.0,1.0013914915992927
530,C,dev,677.1931765652679,0.0,1.0,0.0,0.0,0.0,17.245667180265173,17.245667180265173,17.245667180265173,17.245667180265173,0.0,2.229839385234186
530,C,dev,691.985628220441,0.0,1.0,0.0,0.0,0.0,3.489718025099819,3.489718025099819,3.489718025099819,3.489718025099819,0.0,1.0051980250477754
530,C,dev,688.6048385863503,0.0,1.0,0.0,0.0,0.0,7.312956249892068,7.312956249892068,7.312956249892068,7.312956249892068,0.0,1.0051799844610514
530,C,dev,689.6155451352303,0.0,1.0,0.0,0.0,0.0,6.406104384793025,6.406104384793025,6.406104384793025,6.406104384793025,0.0,1.0051980250477754
530,C,dev,676.19825280304,0.0,1.0,0.0,0.0,0.0,19.98875482094877,19.98875482094877,19.98875482094877,19.98875482094877,0.0,11.167090733091868
530,C,dev,689.6155451352303,0.0,1.0,0.0,0.0,0.0,6.746286136481103,6.746286136481103,6.746286136481103,6.746286136481103,0.0,1.0057957046010415
530,C,dev,697.1870076239887,0.0,1.0,0.0,0.0,0.0,0.05374846458016691,0.05374846458016691,0.05374846458016691,0.05374846458016691,0.0,1.0
530,C,dev,682.5222233756664,0.0,1.0,0.0,0.0,0.0,15.494292562797,15.494292562797,15.494292562797,15.494292562797,0.0,1.00287530414505
690,D,prod,690.0,0.0,1.0,0.0,0.0,0.0,8.063666761198306,8.063666761198306,8.063666761198306,8.063666761198306,0.0,1.0
676,A,prod,676.0,0.0,1.0,0.0,0.0,0.0,22.72137012792598,22.72137012792598,22.72137012792598,22.72137012792598,0.0,1.012671484385578
530,C,dev,691.5049555458806,0.0,1.0,0.0,0.0,0.0,7.768514465946282,7.768514465946282,7.768514465946282,7.768514465946282,0.0,1.001888341269705
723,A,dev,606.8196218531898,0.0,1.0,0.0,0.0,0.0,92.58536816219078,92.58536816219078,92.58536816219078,92.58536816219078,0.0,38.636067711741134
530,C,dev,691.5049555458806,0.0,1.0,0.0,0.0,0.0,8.728182259852815,8.728182259852815,8.728182259852815,8.728182259852815,0.0,1.0
530,C,dev,691.985628220441,0.0,1.0,0.0,0.0,0.0,8.652722165657678,8.652722165657678,8.652722165657678,8.652722165657678,0.0,1.0010821255210658
681,B,prod,681.0,0.0,1.0,0.0,0.0,0.0,19.79580284552958,19.79580284552958,19.79580284552958,19.79580284552958,0.0,1.0485291113714084
530,C,dev,692.9571255447194,0.0,1.0,0.0,0.0,0.0,8.073187637637034,8.073187637637034,8.073187637637034,8.073187637637034,0.0,6.0593903937440245
530,C,dev,697.3618312717114,0.0,1.0,0.0,0.0,0.0,4.10644081599969,4.10644081599969,4.10644081599969,4.10644081599969,0.0,1.0
530,C,dev,696.9177948362424,0.0,1.0,0.0,0.0,0.0,5.241626084274117,5.241626084274117,5.241626084274117,5.241626084274117,0.0,1.0089209813487514
530,C,dev,702.4682720877111,0.0,1.0,0.0,0.0,0.0,0.20144730774165964,0.20144730774165964,0.20144730774165964,0.20144730774165964,0.0,1.0056573006487497
530,C,dev,691.968287169431,0.0,1.0,0.0,0.0,0.0,11.031568557728406,11.031568557728406,11.031568557728406,11.031568557728406,0.0,1.0098207131194386
530,C,dev,683.0480384966137,0.0,1.0,0.0,0.0,0.0,20.19678080793824,20.19678080793824,20.19678080793824,20.19678080793824,0.0,1.0071617319018742
660,A,prod,660.0,0.0,1.0,0.0,0.0,0.0,44.27748011363224,44.27748011363224,44.27748011363224,44.27748011363224,0.0,1.0345978373215985
530,C,dev,687.3653435361318,0.0,1.0,0.0,0.0,0.0,16.98169578385182,16.98169578385182,16.98169578385182,16.98169578385182,0.0,9.821664087856902
530,C,dev,696.9177948362424,0.0,1.0,0.0,0.0,0.0,7.449832004908444,7.449832004908444,7.449832004908444,7.449832004908444,0.0,1.0
530,C,dev,702.4682720877111,0.0,1.0,0.0,0.0,0.0,1.9150281278892862,1.9150281278892862,1.9150281278892862,1.9150281278892862,0.0,1.0038473821848584
530,C,dev,689.1135438022596,0.0,1.0,0.0,0.0,0.0,15.456801273744304,15.456801273744304,15.456801273744304,15.456801273744304,0.0,1.009103910451472
723,A,dev,645.4556895649309,0.0,1.0,0.0,0.0,0.0,59.14376591997643,59.14376591997643,59.14376591997643,59.14376591997643,0.0,54.94930045044964
530,C,dev,699.0165159384634,0.0,1.0,0.0,0.0,0.0,6.013653498873509,6.013653498873509,6.013653498873509,6.013653498873509,0.0,1.0052225225109623
697,D,prod,697.0,0.0,1.0,0.0,0.0,0.0,8.278152278896187,8.278152278896187,8.278152278896187,8.278152278896187,0.0,1.0
706,C,prod,706.0,0.0,1.0,0.0,0.0,0.0,0.3924524258737847,0.3924524258737847,0.3924524258737847,0.3924524258737847,0.0,1.0
530,C,dev,703.9998557271595,0.0,1.0,0.0,0.0,0.0,2.608396894255975,2.608396894255975,2.608396894255975,2.608396894255975,0.0,1.008890368228549
530,C,dev,683.0480384966137,0.0,1.0,0.0,0.0,0.0,23.958832508581054,23.958832508581054,23.958832508581054,23.958832508581054,0.0,5.556800089736612
702,C,prod,702.0,0.0,1.0,0.0,0.0,0.0,5.1685668835391425,5.1685668835391425,5.1685668835391425,5.1685668835391425,0.0,1.0031604150567546
530,C,dev,705.3676268411508,0.0,1.0,0.0,0.0,0.0,2.348146838100206,2.348146838100206,2.348146838100206,2.348146838100206,0.0,1.0008307302454114
530,C,dev,699.0165159384634,0.0,1.0,0.0,0.0,0.0,8.87407478862201,8.87407478862201,8.87407478862201,8.87407478862201,0.0,1.256954073363545
530,C,dev,692.9571255447194,0.0,1.0,0.0,0.0,0.0,15.235399595897093,15.235399595897093,15.235399595897093,15.235399595897093,0.0,1.0071604107426992
666,B,prod,666.0,0.0,1.0,0.0,0.0,0.0,42.5133340753498,42.5133340753498,42.5133340753498,42.5133340753498,0.0,1.0562813035650152
530,C,dev,703.9998557271595,0.0,1.0,0.0,0.0,0.0,4.5685560250531125,4.5685560250531125,4.5685560250531125,4.5685560250531125,0.0,4.007015278035283
530,C,dev,691.968287169431,0.0,1.0,0.0,0.0,0.0,17.19974969871396,17.19974969871396,17.19974969871396,17.19974969871396,0.0,1.0056272091750316
530,C,dev,697.0216495200233,0.0,1.0,0.0,0.0,0.0,12.535783633477081,12.535783633477081,12.535783633477081,12.535783633477081,0.0,7.223169784528636
530,C,dev,703.1594209205165,0.0,1.0,0.0,0.0,0.0,6.501570466697444,6.501570466697444,6.501570466697444,6.501570466697444,0.0,2.4109241554874643
530,C,dev,706.0301694373369,0.0,1.0,0.0,0.0,0.0,3.9762323630852734,3.9762323630852734,3.9762323630852734,3.9762323630852734,0.0,1.0
723,A,dev,655.4476635582724,0.0,1.0,0.0,0.0,0.0,55.24575725150089,55.24575725150089,55.24575725150089,55.24575725150089,0.0,1.0497685206213418
530,C,dev,697.0216495200233,0.0,1.0,0.0,0.0,0.0,14.369424503187133,14.369424503187133,14.369424503187133,14.369424503187133,0.0,6.137771400493193
530,C,dev,705.3470393199837,0.0,1.0,0.0,0.0,0.0,6.444657530532709,6.444657530532709,6.444657530532709,6.444657530532709,0.0,1.0
659,A,prod,659.0,0.0,1.0,0.0,0.0,0.0,52.79780404435496,52.79780404435496,52.79780404435496,52.79780404435496,0.0,1.0101812392321108
530,C,dev,698.2407560885689,0.0,1.0,0.0,0.0,0.0,13.719615593792128,13.719615593792128,13.719615593792128,13.719615593792128,0.0,1.0091322567644738
530,C,dev,696.4753462455408,0.0,1.0,0.0,0.0,0.0,16.448654483817904,16.448654483817904,16.448654483817904,16.448654483817904,0.0,1.0057920402638274
662,A,prod,662.0,0.0,1.0,0.0,0.0,0.0,51.69090527115236,51.69090527115236,51.69090527115236,51.69090527115236,0.0,1.0111796893331757
530,C,dev,706.0301694373369,0.0,1.0,0.0,0.0,0.0,7.756642088544709,7.756642088544709,7.756642088544709,7.756642088544709,0.0,1.0
530,C,dev,698.2407560885689,0.0,1.0,0.0,0.0,0.0,16.270573662290076,16.270573662290076,16.270573662290076,16.270573662290076,0.0,1.0043133709042422
530,C,dev,712.3910740232104,0.0,1.0,0.0,0.0,0.0,2.133146952198331,2.133146952198331,2.133146952198331,2.133146952198331,0.0,1.004342431569853
530,C,dev,696.4753462455408,0.0,1.0,0.0,0.0,0.0,18.61503799722425,18.61503799722425,18.61503799722425,18.61503799722425,0.0,1.0106039961633542
530,C,dev,705.570345076004,0.0,1.0,0.0,0.0,0.0,10.393750496466623,10.393750496466623,10.393750496466623,10.393750496466623,0.0,1.0048132638169136
530,C,dev,703.6697193954527,0.0,1.0,0.0,0.0,0.0,13.465819732294335,13.465819732294335,13.465819732294335,13.465819732294335,0.0,8.721354627757705
729,C,dev,714.7868115258816,0.0,1.0,0.0,0.0,0.0,2.465660028478055,2.465660028478055,2.465660028478055,2.465660028478055,0.0,1.0090525906624634
729,C,dev,715.511329750859,0.0,1.0,0.0,0.0,0.0,2.408995462475673,2.408995462475673,2.408995462475673,2.408995462475673,0.0,1.006155431627917
530,C,dev,705.3833002156003,0.0,1.0,0.0,0.0,0.0,12.907624859971975,12.907624859971975,12.907624859971975,12.907624859971975,0.0,1.0065797855494338
603,C,dev,712.960371682361,0.0,1.0,0.0,0.0,0.0,5.61654725303913,5.61654725303913,5.61654725303913,5.61654725303913,0.0,1.0023043145707788
530,C,dev,704.2448193045519,0.0,1.0,0.0,0.0,0.0,14.489616194225391,14.489616194225391,14.489616194225391,14.489616194225391,0.0,4.947705836064529
530,C,dev,703.6697193954527,0.0,1.0,0.0,0.0,0.0,15.189737562011715,15.189737562011715,15.189737562011715,15.189737562011715,0.0,1.7135808201476266
685,B,prod,685.0,0.0,1.0,0.0,0.0,0.0,34.61464007526649,34.61464007526649,34.61464007526649,34.61464007526649,0.0,1.0422815189592711
729,C,dev,714.7868115258816,0.0,1.0,0.0,0.0,0.0,5.421821980867094,5.421821980867094,5.421821980867094,5.421821980867094,0.0,1.0034111182986862
692,C,dev,712.960371682361,0.0,1.0,0.0,0.0,0.0,7.850473049805828,7.850473049805828,7.850473049805828,7.850473049805828,0.0,1.0064757630236727
729,C,dev,716.090384242765,0.0,1.0,0.0,0.0,0.0,5.094585933946064,5.094585933946064,5.094585933946064,5.094585933946064,0.0,2.1620873115946324
530,C,dev,705.3470393199837,0.0,1.0,0.0,0.0,0.0,16.19978904075049,16.19978904075049,16.19978904075049,16.19978904075049,0.0,5.313952067230275
729,C,dev,719.7344354987773,0.0,1.0,0.0,0.0,0.0,1.8438572958759778,1.8438572958759778,1.8438572958759778,1.8438572958759778,0.0,1.0091668751099405
683,B,prod,683.0,0.0,1.0,0.0,0.0,0.0,39.030437284178674,39.030437284178674,39.030437284178674,39.030437284178674,0.0,1.0240465665067404
729,C,dev,715.5242209754088,0.0,1.0,0.0,0.0,0.0,6.698725422819052,6.698725422819052,6.698725422819052,6.698725422819052,0.0,1.4398745970618165
530,C,dev,705.3676268411508,0.0,1.0,0.0,0.0,0.0,17.626263652803004,17.626263652803004,17.626263652803004,17.626263652803004,0.0,1.0051980250477754
530,C,dev,711.0064018004222,0.0,1.0,0.0,0.0,0.0,11.994480835894706,11.994480835894706,11.994480835894706,11.994480835894706,0.0,1.009448621471961
729,C,dev,713.9240007293587,0.0,1.0,0.0,0.0,0.0,9.503181863065947,9.503181863065947,9.503181863065947,9.503181863065947,0.0,4.21153839838837
530,C,dev,703.1594209205165,0.0,1.0,0.0,0.0,0.0,20.645165755814446,20.645165755814446,20.645165755814446,20.645165755814446,0.0,10.7645798088422
530,C,dev,711.0064018004222,0.0,1.0,0.0,0.0,0.0,12.974765596522047,12.974765596522047,12.974765596522047,12.974765596522047,0.0,8.853055157042263
729,C,dev,716.9640955724706,0.0,1.0,0.0,0.0,0.0,7.2868034045712875,7.2868034045712875,7.2868034045712875,7.2868034045712875,0.0,1.0
703,A,prod,703.0,0.0,1.0,0.0,0.0,0.0,21.517423853931632,21.517423853931632,21.517423853931632,21.517423853931632,0.0,1.0301381451284897
530,C,dev,712.7916968505164,0.0,1.0,0.0,0.0,0.0,12.556546114725847,12.556546114725847,12.556546114725847,12.556546114725847,0.0,11.209185785800514
729,C,dev,723.9938904939538,0.0,1.0,0.0,0.0,0.0,1.3704742063304138,1.3704742063304138,1.3704742063304138,1.3704742063304138,0.0,1.0064990587949296
715,D,prod,715.0,0.0,1.0,0.0,0.0,0.0,10.455092873753415,10.455092873753415,10.455092873753415,10.455092873753415,0.0,1.0
729,C,dev,716.9640955724706,0.0,1.0,0.0,0.0,0.0,8.881995057085533,8.881995057085533,8.881995057085533,8.881995057085533,0.0,1.0
729,C,dev,716.090384242765,0.0,1.0,0.0,0.0,0.0,10.579948811115855,10.579948811115855,10.579948811115855,10.579948811115855,0.0,2.8299409705696235
729,C,dev,722.5468283607341,0.0,1.0,0.0,0.0,0.0,5.292722183346314,5.292722183346314,5.292722183346314,5.292722183346314,0.0,1.8803542316904895
530,C,dev,712.7916968505164,0.0,1.0,0.0,0.0,0.0,15.447479607792161,15.447479607792161,15.447479607792161,15.447479607792161,0.0,6.942738648260956
729,C,dev,719.7344354987773,0.0,1.0,0.0,0.0,0.0,8.553081757629002,8.553081757629002,8.553081757629002,8.553081757629002,0.0,1.0006463785257438
688,A,prod,688.0,0.0,1.0,0.0,0.0,0.0,40.49976690658502,40.49976690658502,40.49976690658502,40.49976690658502,0.0,1.01222782109744
530,C,dev,712.3910740232104,0.0,1.0,0.0,0.0,0.0,17.419681526587965,17.419681526587965,17.419681526587965,17.419681526587965,0.0,1.007136157598893
729,C,dev,725.2508989770419,0.0,1.0,0.0,0.0,0.0,4.69015942875285,4.69015942875285,4.69015942875285,4.69015942875285,0.0,1.0046870732694515
729,C,dev,724.8045866763309,0.0,1.0,0.0,0.0,0.0,5.274607489202822,5.274607489202822,5.274607489202822,5.274607489202822,0.0,1.0
729,C,dev,719.8594569574644,0.0,1.0,0.0,0.0,0.0,10.25037213718656,10.25037213718656,10.25037213718656,10.25037213718656,0.0,2.7188358371888626
729,C,dev,724.9811673969442,0.0,1.0,0.0,0.0,0.0,5.250991011822748,5.250991011822748,5.250991011822748,5.250991011822748,0.0,1.0082839022643384
729,C,dev,725.2508989770419,0.0,1.0,0.0,0.0,0.0,5.38470365848741,5.38470365848741,5.38470365848741,5.38470365848741,0.0,1.0108558809270107
729,C,dev,719.8594569574644,0.0,1.0,0.0,0.0,0.0,10.98927024284501,10.98927024284501,10.98927024284501,10.98927024284501,0.0,9.37971950084409
729,C,dev,715.5242209754088,0.0,1.0,0.0,0.0,0.0,15.509439167766004,15.509439167766004,15.509439167766004,15.509439167766004,0.0,5.6844125313399445
729,C,dev,715.511329750859,0.0,1.0,0.0,0.0,0.0,15.737844764684155,15.737844764684155,15.737844764684155,15.737844764684155,0.0,1.0051710460023742
729,C,dev,727.6703330538809,0.0,1.0,0.0,0.0,0.0,3.7073513057845275,3.7073513057845275,3.7073513057845275,3.7073513057845275,0.0,1.0051980250477754
729,C,dev,713.9240007293587,0.0,1.0,0.0,0.0,0.0,17.5808127761087,17.5808127761087,17.5808127761087,17.5808127761087,0.0,10.880585946972246
729,C,dev,729.2875172564063,0.0,1.0,0.0,0.0,0.0,2.473435520395128,2.473435520395128,2.473435520395128,2.473435520395128,0.0,1.0058998891273632
729,C,dev,729.2875172564063,0.0,1.0,0.0,0.0,0.0,2.8159992879828906,2.8159992879828906,2.8159992879828906,2.8159992879828906,0.0,1.0098022398996136
729,C,dev,731.109829094651,0.0,1.0,0.0,0.0,0.0,1.1247173773269878,1.1247173773269878,1.1247173773269878,1.1247173773269878,0.0,1.0002316661785926
729,C,dev,722.5468283607341,0.0,1.0,0.0,0.0,0.0,10.066334621745,10.066334621745,10.066334621745,10.066334621745,0.0,9.702346154808993
729,C,dev,731.0791941655337,0.0,1.0,0.0,0.0,0.0,1.9810796937199484,1.9810796937199484,1.9810796937199484,1.9810796937199484,0.0,1.0051973514258634
729,C,dev,732.3776843596654,0.0,1.0,0.0,0.0,0.0,0.8010373280193335,0.8010373280193335,0.8010373280193335,0.8010373280193335,0.0,1.0051980250477754
729,C,dev,731.232158408767,0.0,1.0,0.0,0.0,0.0,2.0330772797091186,2.0330772797091186,2.0330772797091186,2.0330772797091186,0.0,1.0043778286930092
729,C,dev,731.109829094651,0.0,1.0,0.0,0.0,0.0,2.161012761805978,2.161012761805978,2.161012761805978,2.161012761805978,0.0,1.0003135069513291
729,C,dev,732.5048135054674,0.0,1.0,0.0,0.0,0.0,0.9024252875692582,0.9024252875692582,0.9024252875692582,0.9024252875692582,0.0,1.5554603537863159
729,C,dev,733.1035165443892,0.0,1.0,0.0,0.0,0.0,0.6424287872351897,0.6424287872351897,0.6424287872351897,0.6424287872351897,0.0,1.0104945724693835
729,C,dev,724.0008826363169,0.0,1.0,0.0,0.0,0.0,10.098288482648968,10.098288482648968,10.098288482648968,10.098288482648968,0.0,1.004338881652302
729,C,dev,724.0008826363169,0.0,1.0,0.0,0.0,0.0,10.261424806233094,10.261424806233094,10.261424806233094,10.261424806233094,0.0,1.0045292072856
729,C,dev,728.8395505440805,0.0,1.0,0.0,0.0,0.0,5.4992390200860655,5.4992390200860655,5.4992390200860655,5.4992390200860655,0.0,1.005196052297947
728,D,prod,728.0,0.0,1.0,0.0,0.0,0.0,7.677601246945528,7.677601246945528,7.677601246945528,7.677601246945528,0.0,1.0
729,C,dev,729.2391764583085,0.0,1.0,0.0,0.0,0.0,6.753919990256804,6.753919990256804,6.753919990256804,6.753919990256804,0.0,1.004317115045069
729,C,dev,723.9938904939538,0.0,1.0,0.0,0.0,0.0,12.801837383113252,12.801837383113252,12.801837383113252,12.801837383113252,0.0,1.009129033969657
729,C,dev,731.0791941655337,0.0,1.0,0.0,0.0,0.0,5.819914398368951,5.819914398368951,5.819914398368951,5.819914398368951,0.0,1.0099064755479503
729,C,dev,733.1035165443892,0.0,1.0,0.0,0.0,0.0,4.094177054147281,4.094177054147281,4.094177054147281,4.094177054147281,0.0,1.010542218215619
737,C,prod,737.0,0.0,1.0,0.0,0.0,0.0,0.29653668081380147,0.29653668081380147,0.29653668081380147,0.29653668081380147,0.0,1.0024281681019147
729,C,dev,735.3387895641665,0.0,1.0,0.0,0.0,0.0,2.195269251940772,2.195269251940772,2.195269251940772,2.195269251940772,0.0,1.0
729,C,dev,731.6356026355293,0.0,1.0,0.0,0.0,0.0,5.899500459230808,5.899500459230808,5.899500459230808,5.899500459230808,0.0,1.0003236558138724
729,C,dev,724.4271825924246,0.0,1.0,0.0,0.0,0.0,13.259990684637273,13.259990684637273,13.259990684637273,13.259990684637273,0.0,1.009353324689755
729,C,dev,733.234546471978,0.0,1.0,0.0,0.0,0.0,5.634827784749973,5.634827784749973,5.634827784749973,5.634827784749973,0.0,1.0097313199495375
729,C,dev,735.3387895641665,0.0,1.0,0.0,0.0,0.0,3.6308907603314537,3.6308907603314537,3.6308907603314537,3.6308907603314537,0.0,1.0051980250477754
729,C,dev,738.5351030947601,0.0,1.0,0.0,0.0,0.0,0.7623577509518782,0.7623577509518782,0.7623577509518782,0.7623577509518782,0.0,1.0093299301603338
729,C,dev,731.6356026355293,0.0,1.0,0.0,0.0,0.0,7.685257554891336,7.685257554891336,7.685257554891336,7.685257554891336,0.0,1.0060351787818718
736,B,prod,736.0,0.0,1.0,0.0,0.0,0.0,3.58168341888495,3.58168341888495,3.58168341888495,3.58168341888495,0.0,1.051281892237057
729,C,dev,729.2391764583085,0.0,1.0,0.0,0.0,0.0,10.495327006989442,10.495327006989442,10.495327006989442,10.495327006989442,0.0,1.0089827207758617
723,A,dev,699.721370127926,0.0,1.0,0.0,0.0,0.0,40.08441799425441,40.08441799425441,40.08441799425441,40.08441799425441,0.0,1.0521962497913364
735,D,prod,735.0,0.0,1.0,0.0,0.0,0.0,4.9430135336672265,4.9430135336672265,4.9430135336672265,4.9430135336672265,0.0,1.0
