request_id,model,workload_type,arrival_timestamp,completion_timestamp,global_router_queue_time,region_router_queue_time,model_endpoint_router_queue_time,application_scheduler_queue_time,service_time,application_scheduler_response_time,model_endpoint_router_response_time,region_router_response_time,global_router_response_time,queue_time
769,D,dev,347.30658122140454,0.0,1.0,0.0,0.0,0.0,5.79913949262243,5.79913949262243,5.79913949262243,5.79913949262243,0.0,2.3128743779495835
769,D,dev,347.10256760437983,0.0,1.0,0.0,0.0,0.0,6.149657896972656,6.149657896972656,6.149657896972656,6.149657896972656,0.0,1.0005581943079846
769,D,dev,346.76079775648753,0.0,1.0,0.0,0.0,0.0,6.709521743051596,6.709521743051596,6.709521743051596,6.709521743051596,0.0,1.0048510985728285
348,C,prod,348.0,0.0,1.0,0.0,0.0,0.0,5.61551202023071,5.61551202023071,5.61551202023071,5.61551202023071,0.0,1.0013183073608047
769,D,dev,349.12982049997396,0.0,1.0,0.0,0.0,0.0,4.607894878476657,4.607894878476657,4.607894878476657,4.607894878476657,0.0,1.002998631107289
769,D,dev,348.8731379185567,0.0,1.0,0.0,0.0,0.0,5.3986805966012525,5.3986805966012525,5.3986805966012525,5.3986805966012525,0.0,1.0030096469780574
769,D,dev,345.2760090623094,0.0,1.0,0.0,0.0,0.0,9.580191083688874,9.580191083688874,9.580191083688874,9.580191083688874,0.0,1.0029127055096296
769,D,dev,354.47031949953913,0.0,1.0,0.0,0.0,0.0,0.5085668440833615,0.5085668440833615,0.5085668440833615,0.5085668440833615,0.0,1.005244478937982
769,D,dev,344.0357692227221,0.0,1.0,0.0,0.0,0.0,10.952970369381433,10.952970369381433,10.952970369381433,10.952970369381433,0.0,1.0052821501219569
297,A,prod,326.4787126674712,0.0,1.0,0.0,0.0,0.0,28.541808645933486,28.541808645933486,28.541808645933486,28.541808645933486,0.0,1.0227370787143855
769,D,dev,347.69562956414416,0.0,1.0,0.0,0.0,0.0,7.474716896978805,7.474716896978805,7.474716896978805,7.474716896978805,0.0,1.0066263810247165
456,C,prod,348.71149267141925,0.0,1.0,0.0,0.0,0.0,6.637928724117671,6.637928724117671,6.637928724117671,6.637928724117671,0.0,1.007550911643989
769,D,dev,344.8594225163737,0.0,1.0,0.0,0.0,0.0,10.50326232031182,10.50326232031182,10.50326232031182,10.50326232031182,0.0,1.0052669009372721
456,C,prod,340.0057713627646,0.0,1.0,0.0,0.0,0.0,15.444570247036893,15.444570247036893,15.444570247036893,15.444570247036893,0.0,3.651893462577391
769,D,dev,350.49102083955574,0.0,1.0,0.0,0.0,0.0,4.997203523396024,4.997203523396024,4.997203523396024,4.997203523396024,0.0,1.003417677600396
769,D,dev,350.4556049451843,0.0,1.0,0.0,0.0,0.0,5.182749680552149,5.182749680552149,5.182749680552149,5.182749680552149,0.0,1.0073343722471009
769,D,dev,349.6305719348593,0.0,1.0,0.0,0.0,0.0,6.082848160045273,6.082848160045273,6.082848160045273,6.082848160045273,0.0,1.0073332233937435
456,C,prod,347.87106377740105,0.0,1.0,0.0,0.0,0.0,8.017069864676841,8.017069864676841,8.017069864676841,8.017069864676841,0.0,1.0
769,D,dev,348.99855733536015,0.0,1.0,0.0,0.0,0.0,7.307104621651661,7.307104621651661,7.307104621651661,7.307104621651661,0.0,1.0105932663459498
769,D,dev,356.17034646112296,0.0,1.0,0.0,0.0,0.0,0.16298407965143724,0.16298407965143724,0.16298407965143724,0.16298407965143724,0.0,1.0028238742858662
320,B,prod,320.0,0.0,1.0,0.0,0.0,0.0,36.36919993680067,36.36919993680067,36.36919993680067,36.36919993680067,0.0,1.0
769,D,dev,354.105720714027,0.0,1.0,0.0,0.0,0.0,2.5667902587719595,2.5667902587719595,2.5667902587719595,2.5667902587719595,0.0,1.0066324448188766
769,D,dev,351.2781749856373,0.0,1.0,0.0,0.0,0.0,5.430481212098755,5.430481212098755,5.430481212098755,5.430481212098755,0.0,1.9306479535555354
456,C,prod,339.51186861664075,0.0,1.0,0.0,0.0,0.0,17.47494871546496,17.47494871546496,17.47494871546496,17.47494871546496,0.0,1.006832676532099
769,D,dev,355.271818515158,0.0,1.0,0.0,0.0,0.0,2.0625662532227125,2.0625662532227125,2.0625662532227125,2.0625662532227125,0.0,1.0056579747038654
769,D,dev,351.0554430828878,0.0,1.0,0.0,0.0,0.0,6.303368397933468,6.303368397933468,6.303368397933468,6.303368397933468,0.0,1.0041662196327934
769,D,dev,353.71743504910273,0.0,1.0,0.0,0.0,0.0,3.8149550140024644,3.8149550140024644,3.8149550140024644,3.8149550140024644,0.0,1.0
769,D,dev,354.2522255013525,0.0,1.0,0.0,0.0,0.0,3.3203625973675344,3.3203625973675344,3.3203625973675344,3.3203625973675344,0.0,1.0095625994482589
769,D,dev,351.2591903798469,0.0,1.0,0.0,0.0,0.0,6.39918566840538,6.39918566840538,6.39918566840538,6.39918566840538,0.0,1.0034715242962875
769,D,dev,347.3166361296119,0.0,1.0,0.0,0.0,0.0,10.607600872211378,10.607600872211378,10.607600872211378,10.607600872211378,0.0,1.0002669154721389
456,C,prod,356.8881336420779,0.0,1.0,0.0,0.0,0.0,1.1904189666639695,1.1904189666639695,1.1904189666639695,1.1904189666639695,0.0,1.0986836900278263
769,D,dev,350.979285312601,0.0,1.0,0.0,0.0,0.0,7.369416732680804,7.369416732680804,7.369416732680804,7.369416732680804,0.0,1.0077425090908037
456,C,prod,348.76350292412076,0.0,1.0,0.0,0.0,0.0,9.639310520376966,9.639310520376966,9.639310520376966,9.639310520376966,0.0,1.0034469880735628
456,C,prod,343.657664825342,0.0,1.0,0.0,0.0,0.0,14.872028457143415,14.872028457143415,14.872028457143415,14.872028457143415,0.0,3.5719518298735693
769,D,dev,356.71342009490456,0.0,1.0,0.0,0.0,0.0,1.8988717320414708,1.8988717320414708,1.8988717320414708,1.8988717320414708,0.0,1.0014573156680058
769,D,dev,352.67264584193185,0.0,1.0,0.0,0.0,0.0,6.033721847457116,6.033721847457116,6.033721847457116,6.033721847457116,0.0,1.0447892071708793
769,D,dev,351.556987076213,0.0,1.0,0.0,0.0,0.0,7.246555992437095,7.246555992437095,7.246555992437095,7.246555992437095,0.0,1.0
769,D,dev,355.9887395921035,0.0,1.0,0.0,0.0,0.0,2.927018505561932,2.927018505561932,2.927018505561932,2.927018505561932,0.0,1.0014817690458813
769,D,dev,347.7334780844636,0.0,1.0,0.0,0.0,0.0,11.22647135261576,11.22647135261576,11.22647135261576,11.22647135261576,0.0,1.0084077253876558
769,D,dev,353.35351268332676,0.0,1.0,0.0,0.0,0.0,5.620943554692701,5.620943554692701,5.620943554692701,5.620943554692701,0.0,1.0059482374779236
769,D,dev,356.48822436295177,0.0,1.0,0.0,0.0,0.0,2.60983886965829,2.60983886965829,2.60983886965829,2.60983886965829,0.0,1.00532381435238
769,D,dev,350.9685617706558,0.0,1.0,0.0,0.0,0.0,8.201833691872366,8.201833691872366,8.201833691872366,8.201833691872366,0.0,1.0066457093438999
769,D,dev,351.889418372379,0.0,1.0,0.0,0.0,0.0,7.302424270546965,7.302424270546965,7.302424270546965,7.302424270546965,0.0,1.005246286929946
769,D,dev,355.9788863436225,0.0,1.0,0.0,0.0,0.0,3.3065540101652005,3.3065540101652005,3.3065540101652005,3.3065540101652005,0.0,1.3267756133893158
456,C,prod,356.8881336420779,0.0,1.0,0.0,0.0,0.0,2.418955013529626,2.418955013529626,2.418955013529626,2.418955013529626,0.0,1.0051980250477754
769,D,dev,353.7121590631376,0.0,1.0,0.0,0.0,0.0,5.633843095367638,5.633843095367638,5.633843095367638,5.633843095367638,0.0,2.1440410828606673
769,D,dev,352.6158538233291,0.0,1.0,0.0,0.0,0.0,6.805214479895881,6.805214479895881,6.805214479895881,6.805214479895881,0.0,1.0963052398085438
456,C,prod,348.71149267141925,0.0,1.0,0.0,0.0,0.0,11.013374697326071,11.013374697326071,11.013374697326071,11.013374697326071,0.0,1.0017198228347866
456,C,prod,357.9868173321057,0.0,1.0,0.0,0.0,0.0,1.8203472094336348,1.8203472094336348,1.8203472094336348,1.8203472094336348,0.0,1.0083973748119774
456,C,prod,359.4028134444977,0.0,1.0,0.0,0.0,0.0,0.4379054005859757,0.4379054005859757,0.4379054005859757,0.4379054005859757,0.0,1.002609800516666
769,D,dev,359.70636768938897,0.0,1.0,0.0,0.0,0.0,0.25957141107909365,0.25957141107909365,0.25957141107909365,0.25957141107909365,0.0,1.004242760604427
297,A,prod,307.2521495014328,0.0,1.0,0.0,0.0,0.0,52.89503626945651,52.89503626945651,52.89503626945651,52.89503626945651,0.0,1.0
769,D,dev,355.8562001459983,0.0,1.0,0.0,0.0,0.0,4.414452836169403,4.414452836169403,4.414452836169403,4.414452836169403,0.0,1.010491162112487
769,D,dev,350.02558371162905,0.0,1.0,0.0,0.0,0.0,10.364543674695256,10.364543674695256,10.364543674695256,10.364543674695256,0.0,1.0066425489238213
315,A,prod,315.0,0.0,1.0,0.0,0.0,0.0,45.558773142248185,45.558773142248185,45.558773142248185,45.558773142248185,0.0,1.0049608280213533
769,D,dev,356.63835462573644,0.0,1.0,0.0,0.0,0.0,4.0840589367159055,4.0840589367159055,4.0840589367159055,4.0840589367159055,0.0,1.0104044149974811
351,D,prod,351.0,0.0,1.0,0.0,0.0,0.0,9.904181111985508,9.904181111985508,9.904181111985508,9.904181111985508,0.0,1.0066854159606464
456,C,prod,347.2296166552156,0.0,1.0,0.0,0.0,0.0,13.797189704842822,13.797189704842822,13.797189704842822,13.797189704842822,0.0,4.989107926387703
769,D,dev,355.9887395921035,0.0,1.0,0.0,0.0,0.0,5.047116335793476,5.047116335793476,5.047116335793476,5.047116335793476,0.0,1.0090306488903025
769,D,dev,360.96593910046806,0.0,1.0,0.0,0.0,0.0,0.07749967727482954,0.07749967727482954,0.07749967727482954,0.07749967727482954,0.0,1.0031225857329105
456,C,prod,359.4028134444977,0.0,1.0,0.0,0.0,0.0,1.929067114092561,1.929067114092561,1.929067114092561,1.929067114092561,0.0,1.0078421372126627
769,D,dev,349.6194555993541,0.0,1.0,0.0,0.0,0.0,11.76645076349962,11.76645076349962,11.76645076349962,11.76645076349962,0.0,1.0002477435442643
769,D,dev,359.91575809766545,0.0,1.0,0.0,0.0,0.0,1.5138765696357837,1.5138765696357837,1.5138765696357837,1.5138765696357837,0.0,1.0046156538571722
769,D,dev,359.97445623801946,0.0,1.0,0.0,0.0,0.0,1.4659019712269696,1.4659019712269696,1.4659019712269696,1.4659019712269696,0.0,1.0095655366735627
456,C,prod,360.80716454153935,0.0,1.0,0.0,0.0,0.0,0.6537855312119518,0.6537855312119518,0.6537855312119518,0.6537855312119518,0.0,1.0
769,D,dev,359.97445623801946,0.0,1.0,0.0,0.0,0.0,1.588020115939969,1.588020115939969,1.588020115939969,1.588020115939969,0.0,1.0029651317138928
769,D,dev,351.30208474064256,0.0,1.0,0.0,0.0,0.0,10.40868339880501,10.40868339880501,10.40868339880501,10.40868339880501,0.0,1.0
456,C,prod,348.76350292412076,0.0,1.0,0.0,0.0,0.0,12.949123317477358,12.949123317477358,12.949123317477358,12.949123317477358,0.0,1.0026066466659813
769,D,dev,354.7377153784506,0.0,1.0,0.0,0.0,0.0,7.015947893851546,7.015947893851546,7.015947893851546,7.015947893851546,0.0,1.006060077264351
769,D,dev,356.17034646112296,0.0,1.0,0.0,0.0,0.0,5.773198299916203,5.773198299916203,5.773198299916203,5.773198299916203,0.0,1.0072598150338763
769,D,dev,353.7274652976745,0.0,1.0,0.0,0.0,0.0,8.324137552909463,8.324137552909463,8.324137552909463,8.324137552909463,0.0,1.0102500807761317
456,C,prod,357.9868173321057,0.0,1.0,0.0,0.0,0.0,4.109884442650582,4.109884442650582,4.109884442650582,4.109884442650582,0.0,1.0917352766361432
456,C,prod,360.7248673687453,0.0,1.0,0.0,0.0,0.0,1.5685035848246685,1.5685035848246685,1.5685035848246685,1.5685035848246685,0.0,1.3019389913130794
769,D,dev,360.1703954625282,0.0,1.0,0.0,0.0,0.0,2.8677821256940206,2.8677821256940206,2.8677821256940206,2.8677821256940206,0.0,1.0059567380939143
769,D,dev,356.63835462573644,0.0,1.0,0.0,0.0,0.0,6.414727594919668,6.414727594919668,6.414727594919668,6.414727594919668,0.0,1.0046332341991047
297,A,prod,286.4499124028279,0.0,1.0,0.0,0.0,0.0,76.75990547030739,76.75990547030739,76.75990547030739,76.75990547030739,0.0,1.020276110481916
456,C,prod,347.29281834289304,0.0,1.0,0.0,0.0,0.0,16.098079897252774,16.098079897252774,16.098079897252774,16.098079897252774,0.0,9.15752326690847
769,D,dev,359.91575809766545,0.0,1.0,0.0,0.0,0.0,3.565464023561219,3.565464023561219,3.565464023561219,3.565464023561219,0.0,1.007962915561336
769,D,dev,356.3626848366855,0.0,1.0,0.0,0.0,0.0,7.124361344298734,7.124361344298734,7.124361344298734,7.124361344298734,0.0,2.561552165137755
769,D,dev,353.2088229391928,0.0,1.0,0.0,0.0,0.0,10.321117795601765,10.321117795601765,10.321117795601765,10.321117795601765,0.0,1.0012017460165339
769,D,dev,355.9788863436225,0.0,1.0,0.0,0.0,0.0,7.56600961608757,7.56600961608757,7.56600961608757,7.56600961608757,0.0,1.0019526918130737
769,D,dev,360.09806323261006,0.0,1.0,0.0,0.0,0.0,3.5755158094868307,3.5755158094868307,3.5755158094868307,3.5755158094868307,0.0,1.006611303795637
456,C,prod,359.5296932824854,0.0,1.0,0.0,0.0,0.0,4.23182477975314,4.23182477975314,4.23182477975314,4.23182477975314,0.0,1.00519359838961
769,D,dev,353.7121590631376,0.0,1.0,0.0,0.0,0.0,10.141018714761458,10.141018714761458,10.141018714761458,10.141018714761458,0.0,1.0048019011415477
769,D,dev,353.71743504910273,0.0,1.0,0.0,0.0,0.0,10.541023771212565,10.541023771212565,10.541023771212565,10.541023771212565,0.0,2.271304543000781
769,D,dev,354.7377153784506,0.0,1.0,0.0,0.0,0.0,9.57588834383398,9.57588834383398,9.57588834383398,9.57588834383398,0.0,1.2411709651718752
769,D,dev,356.48822436295177,0.0,1.0,0.0,0.0,0.0,7.956443238469092,7.956443238469092,7.956443238469092,7.956443238469092,0.0,1.002147114599893
456,C,prod,360.3070886556075,0.0,1.0,0.0,0.0,0.0,4.415031897037181,4.415031897037181,4.415031897037181,4.415031897037181,0.0,4.083809584538301
789,D,dev,364.0381775882222,0.0,1.0,0.0,0.0,0.0,0.8080268399086776,0.8080268399086776,0.8080268399086776,0.8080268399086776,0.0,1.006500108473574
456,C,prod,348.49382257931325,0.0,1.0,0.0,0.0,0.0,16.481231689648098,16.481231689648098,16.481231689648098,16.481231689648098,0.0,1.0092073636223517
769,D,dev,360.42106830322496,0.0,1.0,0.0,0.0,0.0,4.690293245022701,4.690293245022701,4.690293245022701,4.690293245022701,0.0,1.0060600448375112
769,D,dev,356.71342009490456,0.0,1.0,0.0,0.0,0.0,8.648348887205202,8.648348887205202,8.648348887205202,8.648348887205202,0.0,1.645391385916696
789,D,dev,364.0530822206561,0.0,1.0,0.0,0.0,0.0,1.5698240429860562,1.5698240429860562,1.5698240429860562,1.5698240429860562,0.0,1.006204817122125
769,D,dev,360.1703954625282,0.0,1.0,0.0,0.0,0.0,5.6787030476921245,5.6787030476921245,5.6787030476921245,5.6787030476921245,0.0,1.0086540280494773
769,D,dev,355.271818515158,0.0,1.0,0.0,0.0,0.0,10.593126981868807,10.593126981868807,10.593126981868807,10.593126981868807,0.0,1.005763365417181
769,D,dev,355.8562001459983,0.0,1.0,0.0,0.0,0.0,10.175200217916029,10.175200217916029,10.175200217916029,10.175200217916029,0.0,1.0073515627940992
774,C,prod,360.8407188450837,0.0,1.0,0.0,0.0,0.0,5.229250097625879,5.229250097625879,5.229250097625879,5.229250097625879,0.0,1.0092529508613097
769,D,dev,359.9599494370794,0.0,1.0,0.0,0.0,0.0,6.210858226718585,6.210858226718585,6.210858226718585,6.210858226718585,0.0,1.0059896633886751
769,D,dev,360.19184264292596,0.0,1.0,0.0,0.0,0.0,6.257780875235142,6.257780875235142,6.257780875235142,6.257780875235142,0.0,4.289379478300702
789,D,dev,364.0530822206561,0.0,1.0,0.0,0.0,0.0,2.7289770812637357,2.7289770812637357,2.7289770812637357,2.7289770812637357,0.0,1.0065478057339874
789,D,dev,365.3136037222846,0.0,1.0,0.0,0.0,0.0,1.6068803102086235,1.6068803102086235,1.6068803102086235,1.6068803102086235,0.0,1.0097319065789634
769,D,dev,361.2706529821677,0.0,1.0,0.0,0.0,0.0,5.669511682416328,5.669511682416328,5.669511682416328,5.669511682416328,0.0,1.008710087856457
774,C,prod,364.76151806223857,0.0,1.0,0.0,0.0,0.0,2.2480883746178506,2.2480883746178506,2.2480883746178506,2.2480883746178506,0.0,1.010029853876631
774,C,prod,363.0967017747563,0.0,1.0,0.0,0.0,0.0,4.347698769360079,4.347698769360079,4.347698769360079,4.347698769360079,0.0,1.0
769,D,dev,360.09806323261006,0.0,1.0,0.0,0.0,0.0,7.364005166198183,7.364005166198183,7.364005166198183,7.364005166198183,0.0,2.2878431302436866
774,C,prod,364.76151806223857,0.0,1.0,0.0,0.0,0.0,2.7240089205055824,2.7240089205055824,2.7240089205055824,2.7240089205055824,0.0,1.004306752364755
769,D,dev,360.96593910046806,0.0,1.0,0.0,0.0,0.0,6.686269521622194,6.686269521622194,6.686269521622194,6.686269521622194,0.0,1.0074216140701537
789,D,dev,364.5299407347946,0.0,1.0,0.0,0.0,0.0,3.253154593862746,3.253154593862746,3.253154593862746,3.253154593862746,0.0,1.0066398077740928
769,D,dev,359.8035430686501,0.0,1.0,0.0,0.0,0.0,8.268398071607407,8.268398071607407,8.268398071607407,8.268398071607407,0.0,1.007355569314484
769,D,dev,356.3626848366855,0.0,1.0,0.0,0.0,0.0,11.79998706991637,11.79998706991637,11.79998706991637,11.79998706991637,0.0,1.3459713610505446
774,C,prod,365.7221205526447,0.0,1.0,0.0,0.0,0.0,2.6247852180133577,2.6247852180133577,2.6247852180133577,2.6247852180133577,0.0,2.763406430099451
774,C,prod,363.29337095357,0.0,1.0,0.0,0.0,0.0,5.056070774341947,5.056070774341947,5.056070774341947,5.056070774341947,0.0,1.0100320001449177
774,C,prod,367.0699689427096,0.0,1.0,0.0,0.0,0.0,1.823789296813743,1.823789296813743,1.823789296813743,1.823789296813743,0.0,1.0
789,D,dev,368.46206839880824,0.0,1.0,0.0,0.0,0.0,0.6493901770116963,0.6493901770116963,0.6493901770116963,0.6493901770116963,0.0,1.0066473641950324
789,D,dev,367.940164664584,0.0,1.0,0.0,0.0,0.0,1.2820843116879246,1.2820843116879246,1.2820843116879246,1.2820843116879246,0.0,1.008725419403845
769,D,dev,359.8035430686501,0.0,1.0,0.0,0.0,0.0,9.44015299151232,9.44015299151232,9.44015299151232,9.44015299151232,0.0,1.0029077134995532
769,D,dev,364.0381775882222,0.0,1.0,0.0,0.0,0.0,5.29131976748215,5.29131976748215,5.29131976748215,5.29131976748215,0.0,1.0080274189561464
769,D,dev,361.2706529821677,0.0,1.0,0.0,0.0,0.0,8.08274794685832,8.08274794685832,8.08274794685832,8.08274794685832,0.0,1.0011261764295227
789,D,dev,368.65220862209026,0.0,1.0,0.0,0.0,0.0,0.7588413566307963,0.7588413566307963,0.7588413566307963,0.7588413566307963,0.0,1.4592499537296817
769,D,dev,359.9599494370794,0.0,1.0,0.0,0.0,0.0,10.115280937897523,10.115280937897523,10.115280937897523,10.115280937897523,0.0,1.0004076969415792
456,C,prod,359.5296932824854,0.0,1.0,0.0,0.0,0.0,10.841920295302828,10.841920295302828,10.841920295302828,10.841920295302828,0.0,1.005989898108055
769,D,dev,360.34600215850526,0.0,1.0,0.0,0.0,0.0,10.057256154450215,10.057256154450215,10.057256154450215,10.057256154450215,0.0,1.001772641440425
789,D,dev,367.940164664584,0.0,1.0,0.0,0.0,0.0,2.463093648371455,2.463093648371455,2.463093648371455,2.463093648371455,0.0,1.0080401579290879
456,C,prod,360.3070886556075,0.0,1.0,0.0,0.0,0.0,10.108228991675958,10.108228991675958,10.108228991675958,10.108228991675958,0.0,1.0034489365496029
769,D,dev,359.70636768938897,0.0,1.0,0.0,0.0,0.0,10.759142676540819,10.759142676540819,10.759142676540819,10.759142676540819,0.0,1.000209599261268
789,D,dev,364.6735790420969,0.0,1.0,0.0,0.0,0.0,6.017127731337268,6.017127731337268,6.017127731337268,6.017127731337268,0.0,1.003264234308915
774,C,prod,369.8937582395233,0.0,1.0,0.0,0.0,0.0,0.8783481717831592,0.8783481717831592,0.8783481717831592,0.8783481717831592,0.0,1.0051610031458722
789,D,dev,365.2584588203153,0.0,1.0,0.0,0.0,0.0,5.620931911414857,5.620931911414857,5.620931911414857,5.620931911414857,0.0,1.003036368474966
774,C,prod,364.3908982401458,0.0,1.0,0.0,0.0,0.0,6.591713674851974,6.591713674851974,6.591713674851974,6.591713674851974,0.0,1.0042125576410967
335,B,prod,335.0,0.0,1.0,0.0,0.0,0.0,36.1513881622393,36.1513881622393,36.1513881622393,36.1513881622393,0.0,1.0022763598085476
789,D,dev,364.48122212122666,0.0,1.0,0.0,0.0,0.0,7.033144010926776,7.033144010926776,7.033144010926776,7.033144010926776,0.0,1.0039613604172928
456,C,prod,360.7248673687453,0.0,1.0,0.0,0.0,0.0,11.186515720489353,11.186515720489353,11.186515720489353,11.186515720489353,0.0,1.0
789,D,dev,368.46206839880824,0.0,1.0,0.0,0.0,0.0,3.697763223481786,3.697763223481786,3.697763223481786,3.697763223481786,0.0,1.000865384466124
769,D,dev,360.2854403537877,0.0,1.0,0.0,0.0,0.0,11.904511960896684,11.904511960896684,11.904511960896684,11.904511960896684,0.0,1.1046870325366172
789,D,dev,371.4655103659298,0.0,1.0,0.0,0.0,0.0,0.892460758107859,0.892460758107859,0.892460758107859,0.892460758107859,0.0,1.003099979927356
774,C,prod,371.9826119149978,0.0,1.0,0.0,0.0,0.0,0.3938798669228163,0.3938798669228163,0.3938798669228163,0.3938798669228163,0.0,1.0014001271093207
774,C,prod,365.97505426896134,0.0,1.0,0.0,0.0,0.0,6.496712351250665,6.496712351250665,6.496712351250665,6.496712351250665,0.0,1.0083872523473474
774,C,prod,363.0967017747563,0.0,1.0,0.0,0.0,0.0,9.698781501491624,9.698781501491624,9.698781501491624,9.698781501491624,0.0,1.0
774,C,prod,371.37161357778825,0.0,1.0,0.0,0.0,0.0,1.518401020700992,1.518401020700992,1.518401020700992,1.518401020700992,0.0,1.001426435448991
789,D,dev,372.51436613215344,0.0,1.0,0.0,0.0,0.0,0.6822550305877257,0.6822550305877257,0.6822550305877257,0.6822550305877257,0.0,1.0073403259204952
789,D,dev,364.48122212122666,0.0,1.0,0.0,0.0,0.0,8.776837191039363,8.776837191039363,8.776837191039363,8.776837191039363,0.0,1.0024341199203946
774,C,prod,368.0096064368564,0.0,1.0,0.0,0.0,0.0,5.264933169385529,5.264933169385529,5.264933169385529,5.264933169385529,0.0,1.010410892255095
774,C,prod,364.3908982401458,0.0,1.0,0.0,0.0,0.0,9.035735023118434,9.035735023118434,9.035735023118434,9.035735023118434,0.0,1.0043316204924508
789,D,dev,364.48704618098424,0.0,1.0,0.0,0.0,0.0,8.96965114707507,8.96965114707507,8.96965114707507,8.96965114707507,0.0,1.0008493213040879
789,D,dev,365.2584588203153,0.0,1.0,0.0,0.0,0.0,8.396373329310165,8.396373329310165,8.396373329310165,8.396373329310165,0.0,1.6064866767114836
789,D,dev,367.4496235181611,0.0,1.0,0.0,0.0,0.0,6.371675876660959,6.371675876660959,6.371675876660959,6.371675876660959,0.0,1.0080341262183765
297,A,prod,334.4313589993524,0.0,1.0,0.0,0.0,0.0,40.08372056997081,40.08372056997081,40.08372056997081,40.08372056997081,0.0,9.51461074339585
789,D,dev,364.48704618098424,0.0,1.0,0.0,0.0,0.0,10.185351222009785,10.185351222009785,10.185351222009785,10.185351222009785,0.0,1.000516746305948
774,C,prod,368.0096064368564,0.0,1.0,0.0,0.0,0.0,6.792469622321562,6.792469622321562,6.792469622321562,6.792469622321562,0.0,1.0
789,D,dev,364.6735790420969,0.0,1.0,0.0,0.0,0.0,10.193024252671194,10.193024252671194,10.193024252671194,10.193024252671194,0.0,1.0017189751186493
789,D,dev,364.54489595971006,0.0,1.0,0.0,0.0,0.0,10.490388770658797,10.490388770658797,10.490388770658797,10.490388770658797,0.0,1.0045398478903849
789,D,dev,364.5299407347946,0.0,1.0,0.0,0.0,0.0,10.725609746136172,10.725609746136172,10.725609746136172,10.725609746136172,0.0,1.0081686725239365
789,D,dev,364.54489595971006,0.0,1.0,0.0,0.0,0.0,10.838503988298896,10.838503988298896,10.838503988298896,10.838503988298896,0.0,1.0095226663723338
789,D,dev,364.8531777778991,0.0,1.0,0.0,0.0,0.0,10.541780002915345,10.541780002915345,10.541780002915345,10.541780002915345,0.0,1.0052729848310946
789,D,dev,375.672397402994,0.0,1.0,0.0,0.0,0.0,0.31097516199326947,0.31097516199326947,0.31097516199326947,0.31097516199326947,0.0,1.0013762321835316
774,C,prod,369.8937582395233,0.0,1.0,0.0,0.0,0.0,6.116792698797042,6.116792698797042,6.116792698797042,6.116792698797042,0.0,1.0
789,D,dev,368.78309532865734,0.0,1.0,0.0,0.0,0.0,7.275909041775606,7.275909041775606,7.275909041775606,7.275909041775606,0.0,1.0058394289699208
789,D,dev,368.65220862209026,0.0,1.0,0.0,0.0,0.0,7.527614471948027,7.527614471948027,7.527614471948027,7.527614471948027,0.0,1.0030573184426999
789,D,dev,367.78205930191984,0.0,1.0,0.0,0.0,0.0,8.423625591660766,8.423625591660766,8.423625591660766,8.423625591660766,0.0,1.001036026737495
789,D,dev,371.69070677343416,0.0,1.0,0.0,0.0,0.0,4.913247794492804,4.913247794492804,4.913247794492804,4.913247794492804,0.0,1.4992455412502181
789,D,dev,369.1626719066019,0.0,1.0,0.0,0.0,0.0,7.472186654913628,7.472186654913628,7.472186654913628,7.472186654913628,0.0,1.0091183563279174
789,D,dev,375.8666032947681,0.0,1.0,0.0,0.0,0.0,1.0161646183303787,1.0161646183303787,1.0161646183303787,1.0161646183303787,0.0,1.010226142396391
789,D,dev,367.78205930191984,0.0,1.0,0.0,0.0,0.0,9.147723006817614,9.147723006817614,9.147723006817614,9.147723006817614,0.0,1.0073408596761624
297,A,prod,315.3694832759497,0.0,1.0,0.0,0.0,0.0,61.741310496323365,61.741310496323365,61.741310496323365,61.741310496323365,0.0,1.0320132005411438
789,D,dev,375.672397402994,0.0,1.0,0.0,0.0,0.0,1.4655528397837543,1.4655528397837543,1.4655528397837543,1.4655528397837543,0.0,1.009206081450941
789,D,dev,367.9204840324932,0.0,1.0,0.0,0.0,0.0,9.454322229772345,9.454322229772345,9.454322229772345,9.454322229772345,0.0,1.0080401579290879
789,D,dev,377.05900437043294,0.0,1.0,0.0,0.0,0.0,0.4062717664891693,0.4062717664891693,0.4062717664891693,0.4062717664891693,0.0,1.0101852381881713
789,D,dev,367.4496235181611,0.0,1.0,0.0,0.0,0.0,10.116577649722672,10.116577649722672,10.116577649722672,10.116577649722672,0.0,1.0124448806471378
789,D,dev,367.9204840324932,0.0,1.0,0.0,0.0,0.0,9.951595789425483,9.951595789425483,9.951595789425483,9.951595789425483,0.0,1.0076308343917617
789,D,dev,368.78309532865734,0.0,1.0,0.0,0.0,0.0,9.195530266283754,9.195530266283754,9.195530266283754,9.195530266283754,0.0,1.0001668054493393
789,D,dev,369.1626719066019,0.0,1.0,0.0,0.0,0.0,8.86326583249371,8.86326583249371,8.86326583249371,8.86326583249371,0.0,1.2483780721191806
789,D,dev,376.9833725649873,0.0,1.0,0.0,0.0,0.0,1.0454541251712612,1.0454541251712612,1.0454541251712612,1.0454541251712612,0.0,1.0066317326370608
774,C,prod,371.37161357778825,0.0,1.0,0.0,0.0,0.0,6.734735199641136,6.734735199641136,6.734735199641136,6.734735199641136,0.0,1.005197832584372
